Date,^GDAXI_growth_adj_1d,^GDAXI_growth_adj_3d,^GDAXI_growth_adj_7d,^GDAXI_growth_adj_30d,^GDAXI_growth_adj_90d,^GDAXI_growth_adj_365d
1998-03-03 00:00:00+00:00,0.9953990489706781,1.0135952567948467,1.0336776273637298,1.071376073400957,1.2420396116736434,1.45439378214222
1998-03-04 00:00:00+00:00,0.9854820141198407,0.9992884653894065,0.997011410506301,1.0354623391512563,1.2182726213593218,1.4383509442833164
1998-03-05 00:00:00+00:00,0.9969939158989755,0.9779990478678223,0.9958771781968039,1.032509138603291,1.190859017930388,1.4350392899982987
1998-03-06 00:00:00+00:00,1.018452157955033,1.0006491786474392,1.0146681195565392,1.0562088952569717,1.2021065268428244,1.4237912390397862
1998-03-09 00:00:00+00:00,1.0138954873011463,1.0294999523744337,1.0098857747735623,1.0743472131527583,1.215708153345741,1.4305915378903116
1998-03-10 00:00:00+00:00,1.0048313540926515,1.0375929227712004,1.0194553547082175,1.0694988544481936,1.1760335408154716,1.428573153667457
1998-03-11 00:00:00+00:00,1.0021000574901933,1.0209335013322698,1.0366462857003067,1.075859175054956,1.1869959652786775,1.4219610828345761
1998-03-12 00:00:00+00:00,0.9951175993772379,1.0020252656157747,1.0346953444537859,1.061433020845852,1.1875347863911114,1.4120206183363553
1998-03-13 00:00:00+00:00,1.0069379215863088,1.004125950316518,1.0229974687385623,1.0702434016293132,1.1712903711621419,1.4200849046809436
1998-03-16 00:00:00+00:00,1.0068448204051412,1.008880305468369,1.0158835063254033,1.0878658695706314,1.1702796107597742,1.4503281650259017
1998-03-17 00:00:00+00:00,1.0082192588015426,1.0221631638666198,1.019308674639217,1.0936423953747798,1.175319736406525,1.4685790974157915
1998-03-18 00:00:00+00:00,0.9924462130564,1.0074523357974687,1.0094890490425192,1.082236756051114,1.1722946127934348,1.4418717995130799
1998-03-19 00:00:00+00:00,1.0084261855758299,1.0090346551406997,1.022989837325356,1.069691153995017,1.202397532345503,1.4832924287518081
1998-03-20 00:00:00+00:00,1.0192427735036227,1.0200670850995102,1.0354908447771114,1.0940008555080745,1.2560460620858849,1.5336744157947941
1998-03-23 00:00:00+00:00,0.9938494968491616,1.021509423827008,1.0221257876258827,1.0945300665568685,1.2344266592088526,1.5168041840355875
1998-03-24 00:00:00+00:00,1.0100157387258546,1.0231195997086437,1.0239470466839315,1.1050222963985363,1.2569494771652765,1.5596868682957346
1998-03-25 00:00:00+00:00,1.009829451794671,1.0136704731716117,1.0418820397683808,1.1091968849363185,1.232228390315812,1.5551463431691301
1998-03-26 00:00:00+00:00,0.9833539849860671,1.0029656426010167,1.0159780362175135,1.0921806068598505,1.2104743000548037,1.5227534604582265
1998-03-27 00:00:00+00:00,1.0075362701021575,1.0005034811255802,1.004309029925803,1.0770142750685523,1.2171504610786732,1.5013348439742635
1998-03-30 00:00:00+00:00,1.0005901506705543,0.9913495067377092,1.011120624158019,1.0796694838086518,1.2501732315660843,1.4741395374260535
1998-03-31 00:00:00+00:00,1.005396539677082,1.013571286538079,1.0064963720337927,1.085939961666593,1.235535215205017,1.4957465258374985
1998-04-01 00:00:00+00:00,1.0074746378255433,1.0135092850918246,1.0041493304491673,1.0739770144427137,1.2425867390111052,1.564958938639343
1998-04-02 00:00:00+00:00,1.0085076850799695,1.0215290468630138,1.0298349650154106,1.088120461622647,1.2140215037320834,1.6129358174149806
1998-04-03 00:00:00+00:00,1.0145354707800014,1.0308146204755015,1.0369890713231391,1.1201998504088773,1.2438321300936754,1.6354229967512204
1998-04-06 00:00:00+00:00,1.0174276244239882,1.0409981861136575,1.054439049477831,1.1431587038863114,1.2249079700926155,1.652337452009109
1998-04-07 00:00:00+00:00,0.9932246615778787,1.025222798400328,1.0416734360439452,1.1148421729274978,1.2021122464794602,1.5884041949794574
1998-04-08 00:00:00+00:00,0.9920296694820145,1.0024799163114204,1.0257041871517667,1.0907993241766802,1.2080940203924526,1.5826756416143755
1998-04-09 00:00:00+00:00,1.0085241917684054,0.9937072899258274,1.0257209753029084,1.094808101196426,1.2240263835102385,1.5787901617298492
1998-04-14 00:00:00+00:00,1.010490842951433,1.0109818612930197,1.0216317544520426,1.1039751497657813,1.2502165550769755,1.601148922733832
1998-04-15 00:00:00+00:00,0.9983718743129539,1.0174452305267572,1.002497263751186,1.1075854151874607,1.2646428492419326,1.6145985979147528
1998-04-16 00:00:00+00:00,0.987634437600654,0.9963706931796791,0.9968548502492688,1.0863524703688425,1.2801525743046287,1.6051366431419445
1998-04-17 00:00:00+00:00,1.0063593155832153,0.9922968979380137,1.0112541950045484,1.0858286266225312,1.2835222526302414,1.5809494866450022
1998-04-20 00:00:00+00:00,1.0152629889362283,1.0090852320994952,1.018011233616876,1.0934145596938127,1.3045585290583994,1.6154937992304867
1998-04-21 00:00:00+00:00,0.9936888291852216,1.0152711212349295,1.00108417397977,1.094783595667238,1.2979502359369801,1.5984888234387198
1998-04-22 00:00:00+00:00,0.9885518586908305,0.9973059705720209,0.991237480096985,1.0732073143688687,1.259956617710073,1.5804712193049197
1998-04-23 00:00:00+00:00,0.9906424429909733,0.9731208897234882,0.9942564591541164,1.0430927188108035,1.2266920114700373,1.5811062829348457
1998-04-24 00:00:00+00:00,0.9775490100292797,0.9573151417713003,0.9657926371934646,1.0259845760097102,1.1933710743970152,1.5361521908357558
1998-04-27 00:00:00+00:00,0.9724536559826845,0.9417256174865337,0.9250692590931594,0.9878286185729386,1.1769780066842328,1.4858636617430587
1998-04-28 00:00:00+00:00,1.0216222652761442,0.9711756904947538,0.95107374084802,0.9993645057762568,1.2057459733042306,1.5047534064600094
1998-04-29 00:00:00+00:00,0.9947014841385593,0.9882163357369541,0.9569902208262493,1.0108967597310599,1.204075548191138,1.5141306662802188
1998-04-30 00:00:00+00:00,1.0309670289605213,1.0476781627145444,0.9959449766059555,1.0344056684530833,1.2285073792578716,1.5538962932165883
1998-05-04 00:00:00+00:00,1.0184155283952294,1.0443896398251202,1.0375805398977882,1.0528334650372937,1.236721131948679,1.558075879524723
1998-05-05 00:00:00+00:00,0.979101718010866,1.0280106212077234,1.0446738340059831,1.0252979930967678,1.1917570214876305,1.5200882064492196
1998-05-06 00:00:00+00:00,1.0073514064596032,1.0044627190193738,1.030080971946145,1.0251725816298773,1.1845167816784963,1.5080204404864406
1998-05-07 00:00:00+00:00,0.9810565666185183,0.9676155939710084,1.0159507327484614,0.9972678522975251,1.162601127397302,1.4484967065537397
1998-05-08 00:00:00+00:00,1.0204689206864066,1.0084975060864645,1.0056055320834962,1.0031003135719707,1.1635208878891614,1.4852980494041241
1998-05-11 00:00:00+00:00,1.0148256347454454,1.0159802380684295,1.002060793405461,1.0005349648436668,1.1809532393083435,1.512035526673129
1998-05-12 00:00:00+00:00,0.9923477119362001,1.027673325804913,1.015617394255095,0.999651560702742,1.1770959304138715,1.502265611979192
1998-05-13 00:00:00+00:00,1.0120897868204664,1.0192350361198306,1.0203946561760395,1.0198658024962706,1.1951778926381398,1.4950684902280624
1998-05-14 00:00:00+00:00,1.0003945705062318,1.0047412691341435,1.0405080691020114,1.011644757547414,1.1845308102206813,1.509882533960836
1998-05-15 00:00:00+00:00,1.007480344900868,1.0200628954828312,1.0272644341053614,1.0086308217045463,1.1979728089460104,1.5087653175096196
1998-05-18 00:00:00+00:00,0.9869512640430312,0.9947263347681241,0.9990484050011685,0.997092856926796,1.1722100150663224,1.4989859348541046
1998-05-19 00:00:00+00:00,1.0182159495371632,1.012446737863656,1.0250913143610432,1.0279672431824973,1.1951780019344795,1.5244056149210834
1998-05-20 00:00:00+00:00,1.0135103410448447,1.0185064589849653,1.0265301173367791,1.035271811059885,1.222900232696891,1.5683151817879784
1998-05-22 00:00:00+00:00,1.0028434396614896,1.0349067455081482,1.0290429637829739,1.0226074970739314,1.2228386653474292,1.535993248362846
1998-05-25 00:00:00+00:00,1.011260014609085,1.0278367875275685,1.032903527950156,1.0406900450700203,1.233025224821175,1.5641319816822148
1998-05-26 00:00:00+00:00,1.0084810934924062,1.0227364491899744,1.0554357821805485,1.0616703872559423,1.218797998006955,1.5572408088811502
1998-05-27 00:00:00+00:00,0.969323825515703,0.9885519196872917,1.004756457050634,1.03882324898636,1.1854472570801764,1.4898931394496715
1998-05-28 00:00:00+00:00,1.00740458567528,0.9847830653682527,0.9987034382660234,1.0705502169181338,1.202196811529077,1.5025140204538538
1998-05-29 00:00:00+00:00,1.0090116448399615,0.9853011494312581,1.004846179471719,1.1107960041188614,1.2125145362077425,1.5322864624545443
1998-06-02 00:00:00+00:00,1.0048299245847099,1.0213924940403727,0.9984568717750725,1.0925379203105507,1.211069540780579,1.5359688005439167
1998-06-03 00:00:00+00:00,1.0101345927362106,1.0241604075086668,1.000093935368138,1.109488992205057,1.2249666441077407,1.583173564316229
1998-06-04 00:00:00+00:00,0.9937876896493812,1.008707887974711,1.0253343777381014,1.0694779476765457,1.1914729454549984,1.5586086183462275
1998-06-05 00:00:00+00:00,1.0212956337809536,1.025237143663641,1.0394726587903103,1.0725024589012224,1.2191265906668813,1.566026239912292
1998-06-08 00:00:00+00:00,1.0108825371741124,1.0259962706400336,1.0414000314215732,1.1073149876420805,1.2328978651361044,1.5848026929086236
1998-06-09 00:00:00+00:00,0.9977052581877741,1.0300408072671536,1.034016067600329,1.0967116128059304,1.207492414292276,1.5670004522889491
1998-06-10 00:00:00+00:00,1.0044078990376146,1.0130084658445784,1.0281539841303093,1.1228157930437586,1.2184208134389007,1.5671323212976709
1998-06-12 00:00:00+00:00,0.9710512163921554,0.9730933781127346,1.0046312580913739,1.0684417913345943,1.2005790019659208,1.5350063590451803
1998-06-15 00:00:00+00:00,0.9911034299536009,0.9666544069983791,0.9749316973448622,1.0434662742463192,1.1934856851215394,1.5202934135244823
1998-06-16 00:00:00+00:00,1.0072510275248943,0.9693906685157614,0.971429338034023,1.0591373006458356,1.180359502687607,1.5310209189107964
1998-06-17 00:00:00+00:00,1.0215450668976351,1.019798171921508,0.9946412930716694,1.069032114276199,1.1892650102881148,1.5366829927498498
1998-06-18 00:00:00+00:00,0.9907815587983522,1.0194669818501223,0.9811474518858315,1.0587595492967268,1.172636418955683,1.516345658616286
1998-06-19 00:00:00+00:00,0.9919734967147649,1.0040041649360538,1.0022872658108257,1.0424634263206038,1.1607865304387854,1.5051173554932844
1998-06-22 00:00:00+00:00,1.0006891383201653,0.9835063525204152,1.01198114148436,1.056974002486884,1.1672856290004154,1.517827669459419
1998-06-23 00:00:00+00:00,1.017745756172406,1.0102725545883662,1.0225251540354072,1.0564859113673957,1.1798145344299478,1.5408785151462916
1998-06-24 00:00:00+00:00,1.0062731257326334,1.0248359706326378,1.0072385607188856,1.0489418186184247,1.179144626147945,1.5312529285099108
1998-06-25 00:00:00+00:00,1.0176890108269556,1.0422460535184916,1.034592948790837,1.064469806139577,1.1902198036098324,1.553822885372081
1998-06-26 00:00:00+00:00,0.9972429502547403,1.0212496814637377,1.0400888007410096,1.0497152014282622,1.1959724293250278,1.5659693322923725
1998-06-29 00:00:00+00:00,1.010772481269698,1.0258160017713323,1.0505691504062866,1.0521002779534556,1.1987550870951729,1.5776706821782547
1998-06-30 00:00:00+00:00,0.9845122877774614,0.9923743383275535,1.0162638669452797,1.068585775314237,1.1579077565829257,1.5294670660848997
1998-07-01 00:00:00+00:00,1.0117565363219265,1.0068170680219624,1.0218017193503777,1.0732020264431306,1.1787707745435798,1.5471890972127913
1998-07-02 00:00:00+00:00,0.9990931639581373,0.995183454889408,1.003130722512262,1.0626525607000474,1.1660232386138978,1.5499406873196462
1998-07-03 00:00:00+00:00,1.0095341005562626,1.0204764800735,1.0154944403799326,1.0676274370645429,1.165682204385865,1.5825921025879468
1998-07-06 00:00:00+00:00,0.9967474127798641,1.005337998619382,1.0014038519030053,1.0534783120577444,1.1815589696945217,1.5494935701118668
1998-07-07 00:00:00+00:00,1.0056915991903914,1.0119776773898115,1.0229465429317186,1.0660972151300656,1.1793956853278849,1.5451411721550168
1998-07-08 00:00:00+00:00,1.0071973089736883,1.009635229604269,1.0183368906222066,1.0513804335069217,1.1871835433132671,1.527741791076408
1998-07-09 00:00:00+00:00,0.9970010595709942,1.0098921560160334,1.0162044898078322,1.0369428372448652,1.177270065966943,1.5204586767897623
1998-07-10 00:00:00+00:00,1.0000667224314306,1.0042437853604522,1.0066745569884634,1.0393971727440259,1.168613652477937,1.4990545637985568
1998-07-13 00:00:00+00:00,1.0036775438670718,1.0007343416767214,1.0136737089828791,1.0386413751242654,1.163016700616989,1.4945807579560304
1998-07-14 00:00:00+00:00,1.013047617171537,1.0168409857995138,1.0210881112074728,1.0835609413834268,1.161311093820031,1.5152583572105291
1998-07-15 00:00:00+00:00,1.000688342217952,1.0174730321043663,1.0144893757746911,1.0940400056691029,1.1422045611667038,1.5262770416574163
1998-07-16 00:00:00+00:00,1.000311148247386,1.0140603655768008,1.017857526453003,1.0865021572513507,1.1503539937268052,1.4991532108090124
1998-07-17 00:00:00+00:00,1.008981641008718,1.0099903246387383,1.0269310380178576,1.073139859519122,1.1700114382037117,1.4878264759604418
1998-07-20 00:00:00+00:00,1.0037693507533987,1.013099972947455,1.027024971912911,1.0872072562225954,1.1644952409525153,1.494340041035307
1998-07-21 00:00:00+00:00,0.9996783515687603,1.0124590860602898,1.0134712461082698,1.0956518105712227,1.152034866030971,1.4641463231075371
1998-07-22 00:00:00+00:00,0.9833459625897658,0.9867350545341664,0.995907332998915,1.0766628147258541,1.1346962624060153,1.4465365902837852
1998-07-23 00:00:00+00:00,0.9938678892667828,0.9770016241075145,0.9894924401143992,1.0514026638125817,1.141857894319771,1.462707568339393
1998-07-24 00:00:00+00:00,0.9994639572012441,0.9767920930669212,0.9801585971660979,1.0442881163312119,1.1340341287117042,1.459091424825544
1998-07-27 00:00:00+00:00,0.9691701826546175,0.962710792811981,0.946373273833241,0.9945011626158354,1.0825491282920472,1.3622243630026336
1998-07-28 00:00:00+00:00,1.0022495958826023,0.9708297385072545,0.9488074136696166,0.9994940431335091,1.0918754387562193,1.3381439271741742
1998-07-29 00:00:00+00:00,0.9933907707128117,0.9649305462372489,0.9584994130051654,0.9823062818093626,1.0972201145470277,1.3490830289006235
1998-07-30 00:00:00+00:00,1.0133115974687659,1.0088788643660993,0.9772511838386045,1.0110410606158373,1.122328116378355,1.3520146376848852
1998-07-31 00:00:00+00:00,0.9923573291499685,0.9989211663353633,0.9703024983695883,0.991655571824686,1.1393296096384773,1.3319978641370094
1998-08-03 00:00:00+00:00,0.9851890043725623,0.9906737391997829,0.9863400354420612,0.9778549195712462,1.1542503818731058,1.319044161360232
1998-08-04 00:00:00+00:00,0.9903574602589394,0.968232408224624,0.97463667380369,0.9592800422637306,1.1189267457730818,1.2826050864846064
1998-08-05 00:00:00+00:00,0.9818262590743191,0.9579573560422993,0.963290487096704,0.9449197692660217,1.1044435727689692,1.2744851900885619
1998-08-06 00:00:00+00:00,0.9845675064085735,0.957353036928174,0.9359653192532773,0.9250721610196981,1.0547371776830696,1.274647368003301
1998-08-07 00:00:00+00:00,1.0126986580506803,0.9789496971370482,0.9551507253961419,0.9301249394910409,1.0488164159465598,1.3011783438044742
1998-08-10 00:00:00+00:00,0.9753694585577303,0.9725118138030371,0.9456305761999267,0.909944327454165,1.0448184094973698,1.2622762522037425
1998-08-11 00:00:00+00:00,0.9680152689435294,0.9561622528284455,0.9242974110601031,0.8807812349986249,1.0040192202851768,1.2111542155367474
1998-08-12 00:00:00+00:00,1.0191381707830662,0.9622422638488686,0.9594230792476839,0.8943487698629162,1.042992164171873,1.216540768541671
1998-08-13 00:00:00+00:00,0.9940763853696001,0.9806974199409262,0.9686891152214486,0.8776003983774585,1.0160171069505881,1.2332214219844235
1998-08-14 00:00:00+00:00,1.0221642893596037,1.035555856907865,0.9777433920734623,0.896434733676372,1.023364377629119,1.2632196758028331
1998-08-17 00:00:00+00:00,0.9923835292906563,1.0083702146748326,0.9947988730355046,0.8893303512043631,1.0234013144852336,1.2408949553492752
1998-08-18 00:00:00+00:00,1.0313179647233113,1.04614729088389,1.059853064268009,0.9090178953640907,1.0428443943356362,1.3221785447627248
1998-08-19 00:00:00+00:00,0.9999607781715358,1.023422819564255,1.0399095287330933,0.9055688354479777,1.0423921948556707,1.3352140164993782
1998-08-20 00:00:00+00:00,0.9794409415072389,1.0100754198031658,1.0245992993043467,0.8872365710419954,1.013381152214631,1.3455888520818313
1998-08-21 00:00:00+00:00,0.9460228476150506,0.9265371666482324,0.9482764726593572,0.8535613094244447,0.9713567004416009,1.2720344158373735
1998-08-24 00:00:00+00:00,1.0120948992361398,0.937780321776299,0.9671117594325541,0.8692151711341882,0.9655173465929976,1.25365524894891
1998-08-25 00:00:00+00:00,1.0292478186941034,0.9854686583931986,0.9651704933661507,0.89511764023077,0.9805096037477833,1.2716647643826282
1998-08-26 00:00:00+00:00,0.9705180710477364,1.010985246109982,0.9367521465859153,0.8963625389073246,0.9489041376132379,1.2480040820066212
1998-08-27 00:00:00+00:00,0.9552387308011463,0.9541914143442995,0.9136047858107283,0.8543183429767338,0.8963372139419723,1.2255644335209013
1998-08-28 00:00:00+00:00,0.9826581172095926,0.9109991992665075,0.9489846476348048,0.8450882363289398,0.8733857726443759,1.2082663407585699
1998-08-31 00:00:00+00:00,0.9767509797246997,0.9168498629307966,0.9158446357358107,0.814597173120338,0.8800778301865727,1.2047173908857303
1998-09-01 00:00:00+00:00,1.0092740641118318,0.968713639327061,0.8980716022083881,0.828483627196476,0.8817110235920984,1.2163986409688983
1998-09-02 00:00:00+00:00,1.019071617031593,1.0046104108648282,0.943000761319817,0.8569768297292475,0.8905017926815852,1.2696853702106
1998-09-03 00:00:00+00:00,0.9694089958427352,0.9970590148618242,0.9569894850717475,0.8388496894354783,0.8591110072646289,1.2238231729268423
