Date,gold_growth_adj_1d,gold_growth_adj_3d,gold_growth_adj_7d,gold_growth_adj_30d,gold_growth_adj_90d,gold_growth_adj_365d
2021-09-21 00:00:00+00:00,1.00805991076077,1.0121965261095573,0.9840971064728855,0.9976407418901959,1.0012402475540174,0.9341468786096363
2021-09-22 00:00:00+00:00,1.0003941166508306,1.015605308321038,0.9912407537221944,0.9975855986366507,1.0049776156096435,0.9357947824810005
2021-09-23 00:00:00+00:00,0.9836776040991771,0.9919967662246185,0.9960674657984318,0.9692213833724145,0.9808619953295672,0.9396741374432023
2021-09-24 00:00:00+00:00,1.001144361192354,0.9851914139481278,1.0001714454976716,0.9690407481336379,0.9850249975088393,0.9365197802512284
2021-09-27 00:00:00+00:00,1.0001714858755777,0.9849721664289661,0.9933022769320651,0.9786377629935393,0.981877322592589,0.9420251095426171
2021-09-28 00:00:00+00:00,0.9918857421875,0.9931911067825053,0.9773648923581785,0.9685303515900269,0.9775850826171144,0.9268475029751705
2021-09-29 00:00:00+00:00,0.9917616958025901,0.9838829788198897,0.9689311911471229,0.9476494677617382,0.9689857163440717,0.9087789450594035
2021-09-30 00:00:00+00:00,1.0196340684450333,1.0030285993303572,1.0043486284079564,0.9703151182023908,0.9863452870919422,0.9299602907698675
2021-10-01 00:00:00+00:00,1.0009684675694106,1.012213360165641,1.0041721718190801,0.9680440771349862,0.9967097522875719,0.9206665151555178
2021-10-04 00:00:00+00:00,1.00523617027426,1.0259656991994628,1.009257114955357,0.9741326870853299,0.9974022489669039,0.929481105439793
2021-10-05 00:00:00+00:00,0.9962631775742274,1.002449681899504,1.0137112144765064,0.9728534434060635,0.9908215278990702,0.9200522748161765
2021-10-06 00:00:00+00:00,1.0005114937636679,1.00199203187251,1.0226546616322973,0.9615489521681598,0.9876023920741538,0.926042829208599
2021-10-07 00:00:00+00:00,0.9985231607009727,0.9953006867923955,1.0014812143300933,0.9788406929765492,0.9801505572422986,0.9332661112756848
2021-10-08 00:00:00+00:00,0.9990898369852002,0.998124615365084,0.9996016214161212,0.9807896893495541,0.9749098244952124,0.9299481475865389
2021-10-11 00:00:00+00:00,0.9990320143512369,0.9966486654847699,0.9934322410221782,0.9761878000184865,0.9749944428703672,0.9140921987944451
2021-10-12 00:00:00+00:00,1.002108784505683,1.0002275581139466,0.9992612373403906,0.9825100988015132,0.9714364910652624,0.9145904025113785
2021-10-13 00:00:00+00:00,1.0201330269923745,1.0212947112133286,1.018858251162667,1.0009486334664481,0.9934643872455691,0.949801403850609
2021-10-14 00:00:00+00:00,1.0016725205339054,1.0239940591426706,1.0220717482330914,0.995567130151023,0.9929810583227442,0.9449849603061228
2021-10-15 00:00:00+00:00,0.9835810091825522,1.0050616516502298,1.006206173228215,0.9859405975792567,0.968700270718663,0.9285414021179123
2021-10-18 00:00:00+00:00,0.99864197464347,0.9838881066340729,1.0058133326023677,1.0058133326023677,0.9652155027692482,0.9284511802891386
2021-10-19 00:00:00+00:00,1.0027764631732663,0.9849724490823358,1.0064834795126962,1.0116039364779428,0.9753099758456186,0.9282941295155498
2021-10-20 00:00:00+00:00,1.008136986388301,1.0095631648262868,0.9946479479025098,1.012657467442259,0.9863990842870323,0.933888166240543
2021-10-21 00:00:00+00:00,0.9983745168691514,1.0092927821226205,0.991373072621341,1.0029279004346143,0.9835992750335307,0.9254909974887614
2021-10-22 00:00:00+00:00,1.0080283231642337,1.0145787701531215,1.0160140615720132,1.0105814427561193,0.9958954882057492,0.944453223427458
2021-10-25 00:00:00+00:00,1.0058479532163742,1.0122751105396266,1.023345393263805,1.0333581566956236,1.0005540166204987,0.9495268138801262
2021-10-26 00:00:00+00:00,0.9926356318781147,1.006456321757944,1.0129965534466843,1.0245756422243713,0.9951703824113041,0.9421874163962369
2021-10-27 00:00:00+00:00,1.0029006935816493,1.001336688618247,1.0077350199074986,1.0273714425223215,0.9995552750433493,0.9419006592743187
2021-10-28 00:00:00+00:00,1.002057929318445,0.9975636631151369,1.011452967085835,1.0379075497792705,1.0011669772636496,0.9602387924915239
2021-10-29 00:00:00+00:00,0.9896758571059106,0.9945891942678226,0.9930381509328877,1.0357246587278537,0.990830786329536,0.9557247123355076
2021-11-01 00:00:00+00:00,1.0067863015064147,0.9984426003725999,0.9939645490509067,1.0226741443916576,0.9802861639643256,0.9561627528721212
2021-11-02 00:00:00+00:00,0.9964347253628737,0.9928396843978271,0.9977687286724222,1.0180420894546813,0.9868145069314941,0.9462018239902902
2021-11-03 00:00:00+00:00,0.9859674756688548,0.9891194478889161,0.9809221600965807,0.9985279268158668,0.9700236506617654,0.9240764870767291
2021-11-04 00:00:00+00:00,1.0166704608874213,0.9988301623227129,0.9952264788507558,1.0189816008624009,0.9905530214813677,0.9463739169771098
2021-11-05 00:00:00+00:00,1.013050766544374,1.0154861485986175,1.0187324870521943,1.0317523569520377,1.0032587817807581,0.933737715941706
2021-11-08 00:00:00+00:00,1.0060559347347224,1.036176031816358,1.0179934539955535,1.0395358092239435,1.0123539134284718,0.9369840427948974
2021-11-09 00:00:00+00:00,1.001532191485392,1.0207473235760596,1.0232012082142738,1.0420770371173531,1.0398863358931107,0.9875890348553831
2021-11-10 00:00:00+00:00,1.0095071712808872,1.017176806183946,1.0476298486974585,1.0530035343064126,1.0720668152561397,0.9851764698377825
2021-11-11 00:00:00+00:00,1.0084433729119262,1.0195906349346204,1.0391522315515198,1.0596598415689427,1.0777417275264733,1.0013435804082358
2021-11-12 00:00:00+00:00,1.0025225812394591,1.0205988822248893,1.0283527853489283,1.0413670487049467,1.067127512774877,0.9974901467301344
2021-11-15 00:00:00+00:00,0.9990363248543295,1.0100129899569483,1.0211776024159152,1.038626385206276,1.0669525303521654,0.9896059945413069
2021-11-16 00:00:00+00:00,0.9933015378792472,0.9948475870343922,1.0127855016054828,1.0488909160260944,1.0441640528225047,0.9821437649709631
2021-11-17 00:00:00+00:00,1.0086857875474715,1.0009636097940398,1.0119614504643675,1.0594401062111294,1.0463371904563956,0.9921464320360175
2021-11-18 00:00:00+00:00,0.9953468730817359,0.9972670405376668,0.9988192618991368,1.051590694099114,1.042577030812325,0.9933279957299173
2021-11-19 00:00:00+00:00,0.9947339877334095,0.998705209081963,0.9910594394646864,1.037609986269912,1.0390659949145133,0.9946805520692431
2021-11-22 00:00:00+00:00,0.9755834310911353,0.9659303883856072,0.9677938072063548,1.0139232256388784,1.014492781449152,0.9644344887032811
2021-11-23 00:00:00+00:00,0.9875415282392026,0.9583557227297153,0.9621817131478014,0.9933166248955723,1.0014037057832679,0.9704537776768755
2021-11-24 00:00:00+00:00,1.000336403468426,0.9637532533730563,0.9542172659670415,0.9878737406345169,0.9894077328620574,0.9885305448347986
2021-11-26 00:00:00+00:00,1.0006726490996074,0.9885382330166805,0.9593229708909861,0.9958722025183786,0.9887572402346623,0.9887024960428721
2021-11-29 00:00:00+00:00,0.9983196101955135,0.9993271930631483,0.9627809506476414,0.9913232241091817,0.996700647296247,1.0002244931862516
2021-11-30 00:00:00+00:00,0.9951186259306294,0.9941146795898859,0.9820597871461448,0.9844582591144334,0.9896217073470093,0.9988173815150743
2021-12-01 00:00:00+00:00,1.0045105999718775,0.9979274782159916,0.9989346653131133,0.999214792813201,0.9807332376580536,0.9820847800907431
2021-12-02 00:00:00+00:00,0.9882689578466183,0.9878807736831673,0.9868841294017857,0.9808367083271593,0.9733001388457021,0.9643972165534221
2021-12-03 00:00:00+00:00,1.0120974893047212,1.00473614373573,0.9981515438649704,0.996254290068334,0.9818181818181818,0.9701654794363234
2021-12-06 00:00:00+00:00,0.9974747474747475,0.9976987114716427,0.9973068233761868,1.0078816197587235,0.98036513371281,0.9681899756863388
2021-12-07 00:00:00+00:00,1.00286918457718,1.0124382490040318,1.0050744249683623,0.9941996517489892,0.9855697593351362,0.9574604838516153
2021-12-08 00:00:00+00:00,1.0004488100746562,1.0007856478193393,1.001010355215981,0.9818321957958324,0.9740564753036139,0.9532820065571357
2021-12-09 00:00:00+00:00,0.9950655777124281,0.9983684813422996,1.0078946014650656,0.9711064637612365,0.9881396244008213,0.9672953227960025
2021-12-10 00:00:00+00:00,1.0046771379140724,1.0001683208976968,1.0005050642054223,0.9741558692931194,0.995644202283745,0.9723495027012785
2021-12-13 00:00:00+00:00,1.0019070191079165,1.0016261211025919,1.0049508010284811,0.9668218621087761,0.9938244267079299,0.9709207530274405
2021-12-14 00:00:00+00:00,0.9910989061303035,0.9976332969516196,0.9931560914737111,0.9501932539771455,0.9892713726900959,0.9681194683029042
2021-12-15 00:00:00+00:00,0.9955941884768633,0.9886140285208664,0.9883368573828752,0.9436265070657857,0.9835937363760812,0.9515736808953079
2021-12-16 00:00:00+00:00,1.0192896859587766,1.0057660675565505,1.012397160093917,0.962756550608615,0.9955117328059561,0.9679435371032659
2021-12-17 00:00:00+00:00,1.0040076106757372,1.0188658065710978,1.0117224881529356,0.9731334012657882,1.0063602009924035,0.955807596173388
2021-12-20 00:00:00+00:00,0.9944006556254327,1.0176443753640692,1.0041425864308768,0.9593517666017131,1.0222842677134316,0.9512117503408608
2021-12-21 00:00:00+00:00,0.9967665011341371,0.995157546871814,1.00988477166667,0.960720056106428,1.022007545137022,0.9514155336685287
2021-12-22 00:00:00+00:00,1.0076625935369985,0.9987803120176113,1.0221264044821259,0.9732065811937067,1.0225904902115797,0.9651773273062451
2021-12-23 00:00:00+00:00,1.0053285833237289,1.0097563697811145,1.0081264476145704,1.0028792642147701,1.0198197923265062,0.9661279129173145
2021-12-27 00:00:00+00:00,0.9982884409951911,1.0112981435740485,1.0023838156344467,1.0137930897594265,1.0176732286131664,0.9618064535902625
2021-12-28 00:00:00+00:00,1.0011614266989066,1.0047735211492443,1.0091988629364794,1.0146292113351807,1.035761287261061,0.9643085437125789
2021-12-29 00:00:00+00:00,0.9971826451643443,0.996632080526509,1.0096201974031023,1.011090531684469,1.031662585563289,0.9603128278322137
2021-12-30 00:00:00+00:00,1.0042102795904535,1.0025440936054695,1.0061611765854557,1.0170565569830614,1.0358285435267858,0.9585933110374801
2021-12-31 00:00:00+00:00,1.0081646434748106,1.009556982264266,1.0089995855054978,1.0303901810757838,1.0528286372809954,0.9653478546131018
2022-01-03 00:00:00+00:00,0.984623816368844,0.9968423072134691,0.995188346170374,1.0099910468522941,1.045251248570469,0.9252841413040326
2022-01-04 00:00:00+00:00,1.008113802038372,1.0007171892001676,1.002099242586801,1.030272079460586,1.0334415481906152,0.9289701671326223
2022-01-05 00:00:00+00:00,1.0058434264531078,0.9984131193356702,1.0108027257568768,1.023905710205352,1.0384746588423093,0.9568409209846155
2022-01-06 00:00:00+00:00,0.9803244410312273,0.994053532790369,0.9867600812895236,1.00630095705872,1.0127392144842216,0.935365740469445
2022-01-07 00:00:00+00:00,1.004640268940963,0.9906284454244763,0.9833105335157318,1.0080781019921923,1.021254844813014,0.979772108347537
2022-01-10 00:00:00+00:00,1.0007790898241862,0.9856407149389218,0.9994442592050505,1.008410900411941,1.021527988874787,0.9723183651342474
2022-01-11 00:00:00+00:00,1.011232179102342,1.0167160648684948,1.002535818955864,1.0247943201878338,1.0345298084810637,0.9868142338128997
2022-01-12 00:00:00+00:00,1.0047288989889966,1.0168057602514609,1.0014249564949724,1.024847117702167,1.0403689007416799,0.9857574316131953
2022-01-13 00:00:00+00:00,0.9967162871276611,1.0126778950446473,1.0181696208906963,1.0195375364663095,1.03795735581479,0.9842727682601098
2022-01-14 00:00:00+00:00,0.9974193107303507,0.9988452789980596,1.0108514190317195,1.026039299000346,1.0331001248681442,0.9930027614462018
2022-01-18 00:00:00+00:00,0.9976878881520094,0.9918454998128727,1.0077291059971996,1.028197023675588,1.010369681754241,0.9852133997434764
2022-01-19 00:00:00+00:00,1.0169949378844458,1.0120250521640803,1.0134719016435192,1.0258822223265558,1.025825138128266,0.9877806696340631
2022-01-20 00:00:00+00:00,0.9996744747469564,1.0143132397467658,1.008373494547388,1.0214546790798775,1.0426098069877106,0.9877767392744942
2022-01-21 00:00:00+00:00,0.9941926994996608,1.010759807688914,1.0058203920164994,1.0212410652246258,1.0379646408353682,0.9871208153405095
2022-01-24 00:00:00+00:00,1.0054044666884268,0.9992403969222466,1.0138728054896091,1.0300911270334838,1.0406848629635337,0.9928836740156078
2022-01-25 00:00:00+00:00,1.0059727427331475,1.005535930079715,1.022292060506136,1.0283636635648368,1.0384507463284998,1.0010806722066068
2022-01-26 00:00:00+00:00,0.9876936755229085,0.9989627555609697,0.9928381795091292,1.0103246873599396,1.0273411602162617,0.9918694781280823
2022-01-27 00:00:00+00:00,0.9799989206526969,0.9737199849992106,0.9732971771116011,0.9918146524209669,0.9987747417589111,0.9757331873369138
2022-01-28 00:00:00+00:00,0.9953158845785167,0.9634047991878407,0.974396755560703,0.9860236838800962,0.9883167355559593,0.9662209588238536
2022-01-31 00:00:00+00:00,1.0056585665571118,0.980927906471154,0.974643018727258,0.9944047555689214,1.0012830082505562,0.9646388396917961
2022-02-01 00:00:00+00:00,1.0029526734418523,1.0039034181728677,0.9717170056000671,0.9931594292062877,1.001334904266907,0.9835018021459301
2022-02-02 00:00:00+00:00,1.0049435661291812,1.0136141668583312,0.9886878665686581,0.9899862933909028,1.0042184589747598,0.987446784950906
2022-02-03 00:00:00+00:00,0.9965730978669002,1.004456824512535,1.005408995097175,1.0020006532939276,1.0112170499158721,1.0078819248664026
2022-02-04 00:00:00+00:00,1.0019966586721782,1.003499375985638,1.0121575163174745,0.9959206039613767,1.0064063284253826,0.997625463156357
2022-02-07 00:00:00+00:00,1.007749363549869,1.0063011412346536,1.0142618248389623,0.9978077386531173,1.017834195384845,0.9938315144508284
2022-02-08 00:00:00+00:00,1.0032956168738105,1.0130892820776136,1.0146086352521801,1.0211885869338968,1.0357223865230938,0.9952595907967513
2022-02-09 00:00:00+00:00,1.0047081877263133,1.0158308291666294,1.0143709930918132,1.021257624469602,1.023535945996584,0.9970661607705699
2022-02-10 00:00:00+00:00,1.000544899752946,1.008568590462008,1.0184137277714227,1.0210186422623788,1.0109006421997817,1.0061920798984265
2022-02-11 00:00:00+00:00,1.0025052269788561,1.007774046552055,1.0189306286418474,1.0122072327835785,1.007332835851504,1.0105402248021067
2022-02-14 00:00:00+00:00,1.0147761573502732,1.0178727385030608,1.0260353867130025,1.022329274254828,1.0206535077240724,1.0393946420830689
2022-02-15 00:00:00+00:00,0.9929336449829363,1.0101296689635457,1.015438559957903,1.018449428155667,1.0038969870845036,1.047258807744321
2022-02-16 00:00:00+00:00,1.008302729101975,1.0159712633441456,1.0190714913531087,1.0295623182889486,1.0037569773419097,1.0545843720678845
2022-02-17 00:00:00+00:00,1.0163084166379581,1.0175053271798047,1.0351268934294633,1.0487777409711552,1.0175597871026858,1.0703344402012902
2022-02-18 00:00:00+00:00,0.9988951567107459,1.0236143657562902,1.0313993509477624,1.0301123111796233,1.017416001513957,1.0508662350682267
2022-02-22 00:00:00+00:00,1.0039502792038568,1.0191958214904064,1.0203961325406516,1.0345183042528832,1.0283232632129293,1.0563621978473978
2022-02-23 00:00:00+00:00,1.0016263446963136,1.0044720367329727,1.0293292543194186,1.0422534666888266,1.0211263844635834,1.0627922095439766
2022-02-24 00:00:00+00:00,1.0083281085379783,1.0139576531869603,1.0293551630025772,1.0452842627057652,1.0344438342750872,1.0849300885360609
2022-02-25 00:00:00+00:00,0.9799491059812679,0.9897172363270651,0.9925290937356419,1.0182436712467908,1.0190687390661277,1.0916613776123425
2022-02-28 00:00:00+00:00,1.0068380728407433,0.9948669982147248,1.0004213888330418,1.0379802169915016,1.0517165140720168,1.1026995787599783
2022-03-01 00:00:00+00:00,1.0226387277283862,1.0089865716313562,1.0190441473653378,1.083142793468037,1.0890944908405173,1.1207662868712254
2022-03-02 00:00:00+00:00,0.9889312192495027,1.0182348393395508,1.006128259763995,1.07619474376143,1.0766773447116924,1.119862397092801
2022-03-03 00:00:00+00:00,1.0070279555564678,1.0184268714068259,1.0048309432996043,1.0776601807320683,1.083515359607931,1.1377485472110285
2022-03-04 00:00:00+00:00,1.0158705287347036,1.0116865480264408,1.0416644450495294,1.091540255672984,1.102564058660047,1.1573026946913647
2022-03-07 00:00:00+00:00,1.0146557677400296,1.0380030189349743,1.0497525527984302,1.1020893644854188,1.1242106742560962,1.1884723624276925
2022-03-08 00:00:00+00:00,1.0231706457726992,1.0546422404041749,1.0502985739002688,1.1315030369306363,1.145094299249181,1.1884539232208584
2022-03-09 00:00:00+00:00,0.9734326984851279,1.0105847280477032,1.0338383045311414,1.099247233062744,1.1279037198202342,1.153587002273635
2022-03-10 00:00:00+00:00,1.0061432856749546,1.00210640008047,1.032930081869271,1.097495332516894,1.1212682242345327,1.1601346565283268
2022-03-11 00:00:00+00:00,0.9922926657313299,0.9718641120038363,1.008956274899291,1.0854593111093545,1.115443010504571,1.1530677238568625
2022-03-14 00:00:00+00:00,0.9883492327861891,0.9867566098470214,0.9827975081959263,1.0677855425696945,1.0992931686436382,1.1334374156481724
2022-03-15 00:00:00+00:00,0.9841294264271268,0.9651669203561613,0.9452968104889641,1.0502668833910047,1.0813614296285603,1.1143534191643905
2022-03-16 00:00:00+00:00,0.9893699766658024,0.9623241271944736,0.9607734410310776,1.0365058395205147,1.0751718845087983,1.1049339506880629
2022-03-17 00:00:00+00:00,1.017872104604789,0.9910696059307883,0.9719733743635235,1.0396680811487886,1.0892926967254906,1.1211754014148654
2022-03-18 00:00:00+00:00,0.9928427863710422,0.9998444133636893,0.9725122301194451,1.0395729460920191,1.079437887513266,1.1072699690702406
2022-03-21 00:00:00+00:00,1.0002074600270678,1.0107966329066758,0.9841804447916822,1.031226620649556,1.0893583082864187,1.1097939471727354
2022-03-22 00:00:00+00:00,0.9959037516778656,0.9889809872390293,0.995955380436544,1.0105224393717005,1.0896970258571463,1.1136429556148735
