Date,^GSPC_growth_adj_1d,^GSPC_growth_adj_3d,^GSPC_growth_adj_7d,^GSPC_growth_adj_30d,^GSPC_growth_adj_90d,^GSPC_growth_adj_365d
1965-09-13 00:00:00+00:00,1.0029173529939766,1.0081208387273763,1.0149897766457001,1.0377336596265945,1.0510347635367698,1.0710605215342754
1965-09-14 00:00:00+00:00,0.9960841521047629,1.0015749734571913,1.0075825957935407,1.0306784164174543,1.0507493833589163,1.0698149179688832
1965-09-15 00:00:00+00:00,1.0055037388575532,1.0044882617163038,1.0096998978731666,1.0316929826713293,1.0516916559505287,1.0785541764224869
1965-09-16 00:00:00+00:00,1.0055853442666403,1.0071604319681713,1.012712310284362,1.036261008367567,1.0715390352816578,1.0814512127978788
1965-09-17 00:00:00+00:00,1.0003333304800086,1.0114568604565468,1.0104353711458054,1.0345818256499295,1.0658066673992956,1.0747106106675124
1965-09-20 00:00:00+00:00,1.0003331346838447,1.006255643532038,1.0078317811495563,1.0355213707686743,1.0572770546667627,1.0790608314412928
1965-09-21 00:00:00+00:00,0.9970026169297008,0.9976671951532579,1.008761078175801,1.0347965965112245,1.0474690902289379,1.0709515490691248
1965-09-22 00:00:00+00:00,1.0045652340859033,1.0018878196911065,1.0078195331086504,1.0407197909780057,1.0571830922454093,1.0754559766016136
1965-09-23 00:00:00+00:00,0.9960097472236683,0.9975577129636861,0.9982226612010525,1.0381238810632358,1.056554936931238,1.0709092681273351
1965-09-24 00:00:00+00:00,1.001780503356645,1.0023382595499533,0.9996667805921765,1.0381731933288243,1.0564487455729858,1.0716666267031716
1965-09-27 00:00:00+00:00,1.0069984992924461,1.0047661305625997,1.0063277051869213,1.0442345821366172,1.0706271818383823,1.076475507795056
1965-09-28 00:00:00+00:00,0.9975730698621078,1.0063431970949548,1.0069034936358563,1.037755347011377,1.0822164067413318,1.0729710680464513
1965-09-29 00:00:00+00:00,0.9954660658993063,1.0,0.997783145921851,1.032339447173353,1.0837948385390068,1.0686134725293337
1965-09-30 00:00:00+00:00,0.9993335085444222,0.9923882798699207,1.0011128252107933,1.0315330813997179,1.1024509897877373,1.0686623753663909
1965-10-01 00:00:00+00:00,0.9993330640373016,0.9941391266448272,0.9986670170888443,1.0313181531981053,1.0908869983124792,1.0692197855385228
1965-10-04 00:00:00+00:00,1.0020022280547343,1.0006665762077973,0.9937120828987355,1.0333830873377954,1.0708511518054462,1.0678046607316078
1965-10-05 00:00:00+00:00,1.0061056328950215,1.0074477342792787,1.0022116216694377,1.0339988097622475,1.0727982203137496,1.069506721006972
1965-10-06 00:00:00+00:00,0.9990069917177757,1.0071190142245348,1.0057765417890736,1.028162655299683,1.0631751646555143,1.0678146000461597
1965-10-07 00:00:00+00:00,0.9992268644343231,1.0043294780386427,1.0056692101091684,1.023879590264561,1.0644782150214604,1.066863183548291
1965-10-08 00:00:00+00:00,1.0042002569723742,1.002427465821145,1.010567262871166,1.024701045810442,1.072989257574384,1.0683207607719218
1965-10-11 00:00:00+00:00,1.0057237675420443,1.009167239039782,1.014320613780035,1.02789968921096,1.0700316594411237,1.0721661750502869
1965-10-12 00:00:00+00:00,0.9997810630200326,1.0097269508294933,1.0079444029849178,1.0250223929400024,1.065803283746274,1.0716799714157261
1965-10-13 00:00:00+00:00,0.9998905075380674,1.0053934823555237,1.0088358229983858,1.02192883357241,1.0659352752422637,1.0750941304398387
1965-10-14 00:00:00+00:00,0.998357850859447,0.998029984680256,1.007958452647156,1.024261526358817,1.0654282783400062,1.0754806163082242
1965-10-15 00:00:00+00:00,1.0020835048462007,1.00032839386752,1.0058337786262905,1.0207774874899485,1.0641666976894937,1.084629047518314
1965-10-18 00:00:00+00:00,1.0032830275856306,1.0037223996159075,1.0033927716895612,1.0184403879583708,1.0695286864162246,1.0807497150331715
1965-10-19 00:00:00+00:00,1.0013089304775584,1.0066893364844849,1.0049261585676346,1.0194336473147496,1.0713035410931337,1.0808901768738526
1965-10-20 00:00:00+00:00,0.9997820885425283,1.0043773422838875,1.0048171935520838,1.0188720794148134,1.0718206437363096,1.0774829590335193
1965-10-21 00:00:00+00:00,1.001743339117863,1.0028359744258832,1.0082245858089751,1.023716790343111,1.0874038926423761,1.080376076262389
1965-10-22 00:00:00+00:00,1.0004350762939433,1.001960787572897,1.0065660551712612,1.0195078930660288,1.0940883036852962,1.0828820427734707
1965-10-25 00:00:00+00:00,0.9966296458287214,0.9988014751382154,0.9998909016557901,1.0201424164956578,1.0932617750403149,1.0766971908164098
1965-10-26 00:00:00+00:00,1.0057815947407363,1.0028278714371546,1.0043572318429976,1.0242168449952247,1.096705094361009,1.0847058464499082
1965-10-27 00:00:00+00:00,1.0033623123454365,1.0057621087187854,1.0079538392530276,1.0205184840490111,1.1006543578500887,1.088352966308594
1965-10-28 00:00:00+00:00,0.9967570744262222,1.0058907049886936,1.0029366612562196,1.0196837197090554,1.0994395619979935,1.0887943845351664
1965-10-29 00:00:00+00:00,1.002277400353082,1.002386130455369,1.004783592041243,1.0266607600019697,1.09984528753457,1.0907588163264537
1965-11-01 00:00:00+00:00,0.9979442240231987,0.9969733134490197,1.0061089254846083,1.0252334848328466,1.0891592232469127,1.0868489593869153
1965-11-03 00:00:00+00:00,1.0008673338257463,1.0010844645387047,1.0011930652276844,1.0268075193749704,1.0828152206286659,1.083705062548406
1965-11-04 00:00:00+00:00,1.0016249759489342,1.0004328166665206,0.9994594849140291,1.0264209281198915,1.0824163084340448,1.0859760364963569
1965-11-05 00:00:00+00:00,0.9990266456977964,1.0015179375967997,1.0017352094534,1.0191990019408113,1.0808565847897942,1.0846641471867462
1965-11-08 00:00:00+00:00,0.9984843630455166,0.9991334177903168,0.9979442240231987,1.0186658098555024,1.0750670517855265,1.0821307019159063
1965-11-09 00:00:00+00:00,0.9967472293089181,0.9942678046231359,0.9967472293089181,1.0161379359431084,1.0715701051885307,1.079117239941451
1965-11-10 00:00:00+00:00,0.9989122324182623,0.994153936348699,0.9948001761430617,1.0107870486889743,1.0669222976258106,1.082390450199044
1965-11-11 00:00:00+00:00,1.0030490991365983,0.9986988751792882,0.9962145957431675,1.0080989147589492,1.0727929181874065,1.0826280985895664
1965-11-12 00:00:00+00:00,1.0047769236618243,1.0067442917929275,1.0019486878837667,1.0131363393287485,1.0777920122454132,1.0863951214863947
1965-11-15 00:00:00+00:00,1.000864334943516,1.0087116999500347,1.0043369172929157,1.0141230673007176,1.075467319253189,1.0870789607870963
1965-11-16 00:00:00+00:00,0.9976250286318511,1.0032570084656378,1.0052214005802258,1.0133786729689698,1.069807902297112,1.0789258845977714
1965-11-17 00:00:00+00:00,1.0020559983170916,1.0005401990352754,1.008385022625645,1.01335085639497,1.0671891443656123,1.076368706126325
1965-11-18 00:00:00+00:00,0.9958963578868291,0.9955738308877073,1.001194230915456,1.005890062322533,1.0615862588346885,1.0695894214225468
1965-11-19 00:00:00+00:00,1.0002168362914954,0.9981603095811848,0.996650403265628,1.004792971649071,1.059742611368867,1.0703179106188723
1965-11-22 00:00:00+00:00,0.9934952462270519,0.9896328390897225,0.9893123405686705,0.998474619835362,1.0534544389018268,1.0621233273781374
1965-11-23 00:00:00+00:00,1.001527710503938,0.9952287742834309,0.9931825034320303,0.998259694824227,1.0574950779021917,1.067209288131359
1965-11-24 00:00:00+00:00,1.001743339117863,0.9967476644697417,0.9928726129201902,0.9995651129151177,1.0605606165895365,1.0724367064190765
1965-11-26 00:00:00+00:00,1.000978859424634,1.0042557768686813,0.9979396829441421,1.003927136659129,1.0631931766980516,1.077130104747012
1965-11-29 00:00:00+00:00,0.9975008613431513,1.000217958953225,0.9952298913464682,0.9956616712611287,1.058701464894798,1.0779708678265685
1965-11-30 00:00:00+00:00,0.9979302566983673,0.9964106828117066,0.9996726453568674,0.9902713057496899,1.0552932056992397,1.0851694219066113
1965-12-01 00:00:00+00:00,0.9987992510684567,0.9942410215546357,0.996949239670724,0.9923001942140545,1.0500344347129924,1.0951525632299175
1965-12-02 00:00:00+00:00,0.9968305910871329,0.9935729417464998,0.992060002854592,0.9869076054052633,1.0459862646395575,1.0885546973131766
1965-12-03 00:00:00+00:00,1.0006577958469025,0.9962885714985277,0.9917417999966176,0.9895911668770961,1.04655426672647,1.084224237493317
1965-12-06 00:00:00+00:00,0.9925495745569589,0.9900546047856899,0.9868190994156617,0.9813671187716003,1.039233661130943,1.0739774508198003
1965-12-07 00:00:00+00:00,1.0088310308433384,1.0019734711871784,0.9975985021369134,0.9884274312630411,1.0484111656458255,1.0837186932918326
1965-12-08 00:00:00+00:00,0.9987963605308435,1.000109588436489,0.9975956150742827,0.9881995893160725,1.041414685570156,1.0866666521344865
1965-12-09 00:00:00+00:00,1.0030674713304268,1.0107075975263884,1.0038372818510497,0.9927354898194367,1.039745629082844,1.0970524630119254
1965-12-10 00:00:00+00:00,1.0026212920441642,1.0044863077453505,1.00580701685313,0.9985859104428757,1.0389316706387985,1.1000599929164108
1965-12-13 00:00:00+00:00,1.0003267840773378,1.0060254498149988,1.0136881062290692,1.0,1.035754545883242,1.0976571576776728
1965-12-14 00:00:00+00:00,1.0005444345134096,1.003494972732163,1.0053616136015098,0.9975029491324554,1.0336370557351777,1.1010185813476334
1965-12-15 00:00:00+00:00,1.001523720002541,1.0023964442701006,1.0081069004564598,0.9942732966913573,1.0325403254837264,1.1057437550262141
1965-12-16 00:00:00+00:00,1.001086786645989,1.0031580192719685,1.0061162647763278,0.9944942834723328,1.0306556900577584,1.1025733019963537
1965-12-17 00:00:00+00:00,0.9995657738348379,1.0021768021725672,1.003050095533646,0.996428938232041,1.0342581499896308,1.0974970221264257
1965-12-20 00:00:00+00:00,0.9953301444762706,0.995979187886491,0.9980398529719413,0.9897408535216371,1.0237936211202647,1.087317600313322
1965-12-21 00:00:00+00:00,1.003927993500905,0.9988058987508481,1.0014149421712972,0.9977228466526468,1.0221062604684883,1.0904243319645692
1965-12-22 00:00:00+00:00,1.0030431341462454,1.0022806155549169,1.002934191287881,1.0005420972779258,1.0248750448401658,1.0943910697454933
1965-12-23 00:00:00+00:00,0.9989164755322449,1.005891990251357,1.0007598750839897,1.0060017793040266,1.0234236297453554,1.0955436811614883
1965-12-27 00:00:00+00:00,0.9927323377741999,0.9946744323248838,0.9939182756640715,0.9971671154969647,1.0190401862928125,1.087581639733197
1965-12-28 00:00:00+00:00,1.0001092890799534,0.9917650652433507,0.9986906410847343,0.99554053022382,1.014520034813446,1.0887355669269965
1965-12-29 00:00:00+00:00,1.0030590930080971,0.9958780250271282,0.9978262735246914,0.9976094618752445,1.0217003887713925,1.0954540058828544
1965-12-30 00:00:00+00:00,1.0042478967434842,1.007430073537129,0.9990247701116882,1.0043572318429976,1.0242168449952247,1.093712854217028
1965-12-31 00:00:00+00:00,1.0024946134983355,1.0098328584931924,1.0026032959910385,1.0089509844925333,1.0196359486964677,1.0906194726274427
1966-01-03 00:00:00+00:00,0.9972952504687377,1.0040300921078436,1.0072115787403646,1.0074316973243256,1.0193519848954355,1.0943843836091662
1966-01-04 00:00:00+00:00,1.0008678870773469,1.0006508155094838,1.0079755639317098,1.0115119291996197,1.0248834212030222,1.0901572152952463
1966-01-05 00:00:00+00:00,1.0063949308934486,1.0045439594023435,1.011327752349232,1.0173112949399317,1.0321253826040473,1.0937683960620137
1966-01-06 00:00:00+00:00,1.0022617026163032,1.0095465095520137,1.0093275557355423,1.0272657171934338,1.035150122125473,1.0914848138274764
1966-01-07 00:00:00+00:00,1.0008596801327476,1.0095382314442023,1.0076814787636963,1.019148703487115,1.0339697768249694,1.0910155369929104
1966-01-10 00:00:00+00:00,1.002039966101045,1.0051696646722872,1.012475607746492,1.0224584035842774,1.0297915111934408,1.0928571447715107
1966-01-11 00:00:00+00:00,1.0008571930728076,1.0037610800848693,1.0124647897165753,1.0202053970385014,1.0316987267236688,1.0911108865336776
1966-01-12 00:00:00+00:00,0.9976447788022903,1.000536859051809,1.0036618629280851,1.0151416050483653,1.0300652280756317,1.0856244922772817
1966-01-13 00:00:00+00:00,1.0018242103711952,1.0003214269656953,1.0032237595059994,1.0166612081976403,1.0276279821506595,1.0876048997353176
1966-01-14 00:00:00+00:00,1.0014995650035687,1.0009634550301076,1.0038651558160905,1.0176317239334896,1.023311778366972,1.084560967323341
1966-01-17 00:00:00+00:00,1.0028876646317262,1.0062237813763857,1.0047143984075797,1.0190176055622782,1.026491496544807,1.0841715684947015
1966-01-18 00:00:00+00:00,1.0019195938105976,1.0063195836978736,1.005780893533482,1.019865329430074,1.0285745644295463,1.0844972864700793
1966-01-19 00:00:00+00:00,0.9972326288953559,1.002032111672794,1.0053653824112128,1.0174848021105118,1.0274152860299173,1.0818707170001147
1966-01-20 00:00:00+00:00,0.9964777263053114,0.9956276415976052,1.0,1.0186579275068512,1.0216677983852702,1.0790569143859683
1966-01-21 00:00:00+00:00,1.0011782413199701,0.9948909447245271,0.9996791574406751,1.0158678301334128,1.0195244427309005,1.0775882352165085
1966-01-24 00:00:00+00:00,1.0025676458824777,1.0002134341183193,0.9993601625174188,1.0153862623779257,1.020806056309584,1.078862519295271
1966-01-25 00:00:00+00:00,1.001493964262258,1.0052484775124906,0.9989356202515238,1.018006247844173,1.022553930293701,1.0794800533548625
1966-01-26 00:00:00+00:00,0.9984016885634766,1.0024606368303772,1.0001066763429984,1.0238199342781658,1.0191428590395961,1.0741716535861434
1966-01-27 00:00:00+00:00,0.9996798422596167,0.9995731414372199,1.003320453690736,1.0233803061093507,1.0183735023954459,1.0707589686154386
1966-01-28 00:00:00+00:00,0.9961567138103039,0.9942461276046133,0.9982881816623543,1.016338089967192,1.017890252235262,1.065669257198782
1966-01-31 00:00:00+00:00,0.9953917016779923,0.9912486689270951,0.991142868005937,1.0073752747037235,1.0073752747037235,1.060516046032828
1966-02-01 00:00:00+00:00,0.9922481307859633,0.9838796355679169,0.9819925962760913,0.997078906824895,0.9962166418112747,1.0526556304929677
1966-02-02 00:00:00+00:00,1.004014703803008,0.9916407801982088,0.9875133595832281,1.0037969025055584,1.003470336167459,1.055916942593397
1966-02-03 00:00:00+00:00,1.0012969063889028,0.9975237324037434,0.9891107434290035,1.0042271773316518,1.00248867519466,1.0580107553815024
1966-02-04 00:00:00+00:00,1.0065839244501382,1.0119357468577592,0.9994642007965772,1.0044157638001865,1.0111677191999089,1.0683927272091618
1966-02-07 00:00:00+00:00,1.0035384322764447,1.011455717849106,1.007644262548108,1.0056952374081372,1.0138663071514478,1.0763657230902604
1966-02-08 00:00:00+00:00,0.9995726756309676,1.0097139936433515,1.0150824580557163,1.0044020148678994,1.0117889247034202,1.0723292680249914
1966-02-09 00:00:00+00:00,1.0054515712474514,1.008578119279846,1.016535164805808,1.0078216619866838,1.0182959268351246,1.087901903245405
1966-02-10 00:00:00+00:00,0.9975547976450263,1.00256443533022,1.0127361066998597,1.0044962868266718,1.0173479173358482,1.0969137342389543
1966-02-11 00:00:00+00:00,0.9997868030259988,1.0027792036168306,1.0058974416659339,1.0066530217935916,1.020450312707245,1.0886619421143473
1966-02-14 00:00:00+00:00,0.997015256512271,0.994365311577148,0.9993589319271139,1.0018208886871671,1.0185124350903292,1.0866736274070332
1966-02-15 00:00:00+00:00,0.9961509610280115,0.9929659634527375,0.9959379490067763,0.9964705686518217,1.0115079530080324,1.0875452335741815
1966-02-16 00:00:00+00:00,0.9998927282705552,0.9930711660441266,0.9904317040203648,0.9934947957470985,1.006591038252159,1.0861607474440815
1966-02-17 00:00:00+00:00,0.9946328898631918,0.9906982237940531,0.9875306602780214,0.986269363192811,1.000323938352382,1.0768158091333913
1966-02-18 00:00:00+00:00,0.997301964276716,0.9918429266741225,0.9850762825613555,0.9863379363225295,1.0,1.0719174648356238
1966-02-21 00:00:00+00:00,0.9941564668961403,0.9861528460195628,0.98225172613728,0.9840402971933538,0.9921166766785309,1.0603647667795169
1966-02-23 00:00:00+00:00,0.9957548777839461,0.9872652680925987,0.9818611694190735,0.9787097695754736,0.9919757335287976,1.0494436764772554
1966-02-24 00:00:00+00:00,0.9935504597110354,0.9835515181016686,0.9756332741173538,0.9699071633510294,0.9853642833327586,1.0423165432402075
1966-02-25 00:00:00+00:00,1.0027505776397714,0.9920539530302696,0.9835958966934242,0.9711241435425283,0.9945438672705134,1.042433936538063
1966-02-28 00:00:00+00:00,1.000877790559474,0.9971578254625112,0.9871225798696275,0.9735325954289095,0.993898479341448,1.0455014466556232
1966-03-01 00:00:00+00:00,0.9872834504868861,0.9908680620901268,0.9802981916417148,0.9614604389781187,0.9795518290962563,1.0304347366850701
1966-03-02 00:00:00+00:00,0.9898956689164599,0.9781654830250575,0.9745299328207984,0.9554174671357953,0.9687058862151604,1.0216594011388833
1966-03-03 00:00:00+00:00,1.0035894524884705,0.9808156108684328,0.984376739151931,0.9632860020073984,0.9746187172810769,1.02862724497206
1966-03-04 00:00:00+00:00,0.9974292684274562,0.9908949620580356,0.9791529346214292,0.9683159105652209,0.9741294320402588,1.0281105383205664
1966-03-07 00:00:00+00:00,0.986553149070285,0.9875490679601464,0.9651392209754317,0.9514752196800618,0.9621858023554901,1.0139352649885571
1966-03-08 00:00:00+00:00,1.001590179329766,0.9855817492128429,0.9791250576906264,0.9517539001933576,0.9667799713878882,1.0171876551137096
1966-03-09 00:00:00+00:00,1.008845529333153,0.9968624071492661,0.997868733167087,0.9538923123175941,0.9746905046175518,1.0279639258532884
1966-03-10 00:00:00+00:00,1.0,1.0104497746408252,0.9942997414857254,0.9505289300717338,0.9820068736139665,1.0237053800048586
1966-03-11 00:00:00+00:00,0.9987634823349413,1.007598074014817,0.995629769173193,0.9497594396118153,0.9722070146351807,1.0188051760906442
1966-03-14 00:00:00+00:00,0.9887450757774491,0.9875224750250103,0.9978418623417717,0.9339783197357175,0.9624233090376231,1.0069922125778146
