Date,^DJI_growth_adj_1d,^DJI_growth_adj_3d,^DJI_growth_adj_7d,^DJI_growth_adj_30d,^DJI_growth_adj_90d,^DJI_growth_adj_365d
1999-04-23 00:00:00+00:00,0.9965032966056578,1.023076897913558,1.0186565973148622,1.1052375647140527,1.1426423145918811,1.169122172177678
1999-04-26 00:00:00+00:00,1.0027054083134803,1.0129632811936164,1.0266327057180162,1.1087997750040308,1.1481033626458321,1.1824643178842535
1999-04-27 00:00:00+00:00,1.0105536380098974,1.0097444320392344,1.0366711326846625,1.101187564550994,1.1692159253366234,1.21463866986769
1999-04-28 00:00:00+00:00,1.0012685194142523,1.0145729732139546,1.0249522536093354,1.1041727687902156,1.1891067529262067,1.2187323286001097
1999-04-29 00:00:00+00:00,1.0030362674584252,1.0149077482571716,1.01409505571056,1.087100904142826,1.1820060058148172,1.215255113373297
1999-04-30 00:00:00+00:00,0.9917873943811105,0.9960606476697695,1.009295901362132,1.0883443281164018,1.1570537170218582,1.190400469092892
1999-05-03 00:00:00+00:00,1.0209147792396744,1.0156047219181503,1.027624957224215,1.1255375197035673,1.1972189682748267,1.204176862468772
1999-05-04 00:00:00+00:00,0.9883264918841076,1.000710626842717,1.0050223271137415,1.1071547967967392,1.1729041268793767,1.1842176439168308
1999-05-05 00:00:00+00:00,1.0063658921735579,1.0154202891624413,1.0101388101883522,1.094738563705159,1.1705961177622821,1.1976306037549247
1999-05-06 00:00:00+00:00,0.9992159267770454,0.9938382183665759,1.0062914175111346,1.098693334864967,1.1713215793066603,1.208972167918721
1999-05-07 00:00:00+00:00,1.007743758354488,1.0133637715850106,1.0224811293506495,1.0938275882202968,1.1895025840031364,1.2289165067470833
1999-05-10 00:00:00+00:00,0.9977936232134491,1.0047318943800954,0.9993244994278326,1.0793855270485024,1.1751333169926685,1.215578927479333
1999-05-11 00:00:00+00:00,1.0017170856140272,1.0072468603539984,1.0128641024700251,1.0837747163278368,1.185034165256059,1.2127951056723965
1999-05-12 00:00:00+00:00,0.9976618971695308,0.9971699703302341,1.0041039048557987,1.0639160237325385,1.1822964412017287,1.200681820216738
1999-05-13 00:00:00+00:00,1.009710610766914,1.0090795093858593,1.0146499268837341,1.068511784030987,1.1954642673918503,1.20575157819569
1999-05-14 00:00:00+00:00,0.9825455304458164,0.9897670470537991,0.989279013004911,1.0481825327297933,1.194928735125328,1.1898218595446257
1999-05-17 00:00:00+00:00,0.9945158224789803,0.9866458683607858,0.9860291831804038,1.0373468859160944,1.1826417800781373,1.1932134703784631
1999-05-18 00:00:00+00:00,0.9984779492949089,0.9756697937173475,0.9828407750112526,1.0326914574450552,1.1573659993765242,1.1973326448091157
1999-05-19 00:00:00+00:00,1.0046543955832534,0.9976239436468478,0.989729393870714,1.0428004481857485,1.173856515939427,1.202408616428756
1999-05-20 00:00:00+00:00,0.9981033641001851,1.001222697270719,0.978351843624665,1.0400237772231213,1.168839932190208,1.1848403615317353
1999-05-21 00:00:00+00:00,0.9965527876686513,0.9992922435060818,0.9922993152719762,1.02342411069521,1.1776755941195143,1.1858126789075647
1999-05-24 00:00:00+00:00,0.9838760889778805,0.9786248371669238,0.9816832948636727,0.9932405564428558,1.145832241540121,1.1689878280591615
1999-05-25 00:00:00+00:00,0.988401322703458,0.9691121363550009,0.9717761597082176,0.9851651099347336,1.1275316916609797,1.174855701034769
1999-05-26 00:00:00+00:00,1.0162443123207734,0.9882614436068013,0.9829867857981841,0.9984671782632321,1.1203306827354562,1.1975690653136122
1999-05-27 00:00:00+00:00,0.9780202813903297,0.9823795353819875,0.9632078674697431,0.9663229282585104,1.0966543564906115,1.1668557512205397
1999-05-28 00:00:00+00:00,1.0088670268785542,1.002720553242835,0.9751100689744231,0.9736562377962893,1.1234160690898596,1.1864943064441744
1999-06-01 00:00:00+00:00,1.0034583740167318,0.9901047649185893,0.9945178821419818,0.9740659803916905,1.1313127584939922,1.1876059417455709
1999-06-02 00:00:00+00:00,0.9982663583572108,1.0106010037566233,1.0044439659505207,0.9804291772149779,1.1366033021411053,1.1896978789912385
1999-06-03 00:00:00+00:00,1.0081113326099667,1.0098440106484923,0.9964054241385993,0.9681334666425156,1.1435862419261513,1.2112599861720752
1999-06-04 00:00:00+00:00,1.012767570004045,1.0192124469037112,1.0318059035638287,0.9920751760705679,1.1615715689714878,1.2174925108326096
1999-06-07 00:00:00+00:00,1.0101427466191448,1.0313380310621756,1.0331106296819046,0.9957983979804499,1.1761018922880568,1.2070955950085445
1999-06-08 00:00:00+00:00,0.9868241608671581,1.0095604068237178,1.015984874527329,0.9834490145183425,1.1371273215716184,1.1870027467705795
1999-06-09 00:00:00+00:00,0.9930009166351824,0.989856349142909,1.0106259749686086,0.9690615940656219,1.0980076122300408,1.1812579703851833
1999-06-10 00:00:00+00:00,0.9935436262664251,0.9735905840059331,0.9960219308017981,0.9649339781734766,1.091868315792887,1.1838636267403764
1999-06-11 00:00:00+00:00,0.9876888760575864,0.974443703133568,0.9713579013577676,0.951420885256977,1.0821920513055576,1.190511137226357
1999-06-14 00:00:00+00:00,1.0069415418437162,0.9881238057645222,0.9682796081532834,0.9602704241396707,1.0808864410973174,1.1956311604127743
1999-06-15 00:00:00+00:00,1.0029971757027232,0.9975257857078497,0.9841486971851907,0.9538857104724268,1.0704777977339668,1.2279875495189587
1999-06-16 00:00:00+00:00,1.0179292247312492,1.0280673138165615,1.0088547790475384,0.9882372996016193,1.091997612668047,1.2446150269286689
1999-06-17 00:00:00+00:00,1.005255442674611,1.0263458400550993,1.0207470821556834,0.9989091190146296,1.0886515496510025,1.227892751173578
1999-06-18 00:00:00+00:00,1.0012848333369213,1.0245936362538677,1.0347980996961352,1.0017172151449076,1.0931567054955644,1.2317652946050772
1999-06-21 00:00:00+00:00,0.9963540247459247,1.0028771828219463,1.0239176839837845,0.9934411110474265,1.0948002256903464,1.241379743216163
1999-06-22 00:00:00+00:00,0.991276742204731,0.9889315535305039,1.011952785763466,0.9866463770705156,1.0724182112481262,1.230796696530357
1999-06-23 00:00:00+00:00,0.9948916786114955,0.9826172738929047,0.9890504970712497,0.9850017805639965,1.0770744391585443,1.2082356830929977
1999-06-24 00:00:00+00:00,0.9876223866174305,0.9740060190162776,0.9717016898747044,0.9887523644909958,1.0651453087624836,1.1805225692196897
1999-06-25 00:00:00+00:00,1.0016829404988994,0.9842309131775728,0.9720880348877974,1.002038699401586,1.0910613074333746,1.1809596554504607
1999-06-28 00:00:00+00:00,1.0097218897111104,0.9989022110957153,0.9851303283516758,0.9956074507446474,1.1022371905244692,1.1912463183229032
1999-06-29 00:00:00+00:00,1.0150349092107562,1.0266278173610492,1.0087411827853467,1.0332876910686708,1.0995243169421423,1.2020580688975944
1999-06-30 00:00:00+00:00,1.0143731086767414,1.03963400837382,1.028493806341102,1.0389270532407968,1.1169345834459306,1.2255111560458818
1999-07-01 00:00:00+00:00,1.008715874766637,1.0385981911256605,1.050460220032767,1.044370387915105,1.105892167058995,1.222988573726413
1999-07-02 00:00:00+00:00,1.0065802954355687,1.0299473097678917,1.0555960532753597,1.0530682966635427,1.1236707700327981,1.2342293212214936
1999-07-06 00:00:00+00:00,0.9996301258343647,1.0149779701959187,1.0450457955980428,1.0442088684596047,1.1378436423887848,1.22474729247306
1999-07-07 00:00:00+00:00,1.00469148368632,1.0109285957465284,1.034396552642647,1.0358820606063674,1.1377929560440543,1.2314046282086548
1999-07-08 00:00:00+00:00,0.9945947300145245,0.9988912541899054,1.0142277542684999,1.0199378670429913,1.1118739525500156,1.2127440176967546
1999-07-09 00:00:00+00:00,1.0060044225283011,1.0052608393540883,1.0115014859671017,1.0397617383503197,1.1234717887004253,1.231459931767895
1999-07-12 00:00:00+00:00,1.0006503902472346,1.0012174558394016,1.0055425893576182,1.0477714288219897,1.1106233666561542,1.230101033023683
1999-07-13 00:00:00+00:00,0.9976822620508599,1.0043255468808625,1.003583204639249,1.0521359521449627,1.0958372296909393,1.228535794494595
1999-07-14 00:00:00+00:00,0.9975910626554414,0.995926227686838,0.9964906161101696,1.0626842601972282,1.0957612642412007,1.205781334813777
1999-07-15 00:00:00+00:00,1.0034365092004365,0.998699193116116,1.005349249403301,1.0589851943957806,1.0819091436463097,1.2113754755265307
1999-07-16 00:00:00+00:00,1.0020944777790852,1.0031159061872446,1.001441851055137,1.0580321072293344,1.078386658261692,1.201716445246877
1999-07-19 00:00:00+00:00,0.9980231513956593,1.0035503879147003,0.9988125341984919,1.0373418036146833,1.0745336977584852,1.198084810199788
1999-07-20 00:00:00+00:00,0.9828785047446864,0.9829900503575593,0.9839920057466343,1.0142506248294763,1.050981978891759,1.1829201390756527
1999-07-21 00:00:00+00:00,1.0006047937497897,0.9815287664053519,0.9869646539742708,1.0135617793050131,1.048493994319425,1.1972309341811576
1999-07-22 00:00:00+00:00,0.9969498121346637,0.9804731662829438,0.9805844389170593,1.0141678563728223,1.050638180176545,1.2015913771538822
1999-07-23 00:00:00+00:00,0.9946887958234695,0.9922545547585678,0.9733377205224623,1.0176587030325033,1.0442559173180712,1.2214243610077298
1999-07-26 00:00:00+00:00,0.9956191018151813,0.9873104693797653,0.9709931334901744,1.0184027725326643,1.0266259383386305,1.215477470856461
1999-07-27 00:00:00+00:00,1.010667235053681,1.000895260806584,0.998445831039454,1.0421658401363187,1.0234787109845829,1.2160775249710165
1999-07-28 00:00:00+00:00,0.999365178873772,1.0056008226390054,0.9972088908281084,1.0397544064444524,1.026418064607131,1.2280179228491188
1999-07-29 00:00:00+00:00,0.9835235950655963,0.9933840506672315,0.9837791846698872,1.0127768866178823,1.0067826268541185,1.2104698267122318
1999-07-30 00:00:00+00:00,0.9873843027159219,0.9704992743185991,0.9765548062472662,0.9851877910066693,0.9836997509212092,1.1803710179056919
1999-08-02 00:00:00+00:00,0.9991374659811854,0.9702781387400538,0.9800058001365711,0.9703905048371035,0.9816060900393769,1.1984253485053409
1999-08-03 00:00:00+00:00,1.0029447423708175,0.9894377346603223,0.9725175910028137,0.9648386420983949,0.9815165204133306,1.215161628261334
1999-08-04 00:00:00+00:00,0.9997621086992211,1.001841282375729,0.9729038574505581,0.9583031972241991,0.989408649203379,1.2577330239713358
1999-08-05 00:00:00+00:00,1.0111525387879787,1.0138888697783042,1.0002344736753752,0.9693492480462164,0.9799476781851084,1.2629107063915128
1999-08-06 00:00:00+00:00,0.9926078036550138,1.0034391344451696,1.0055259551159696,0.9576906380727344,0.9841926939404669,1.2490592635501114
1999-08-09 00:00:00+00:00,0.9994091786224747,1.0030849063266516,1.0057994050890233,0.9623264482375931,0.9773892572341363,1.2453682102482722
1999-08-10 00:00:00+00:00,0.9950923350739214,0.9871528413610507,0.9979246476332285,0.9518881339243814,0.9733557404297624,1.2426049290678614
1999-08-11 00:00:00+00:00,1.0124493234914087,1.0068853204039279,1.0105885446150953,0.9631120985153713,0.9779007339363128,1.274724271684677
1999-08-12 00:00:00+00:00,1.000147374235598,1.0076290381347024,0.9995895184527606,0.9654917933938175,0.9802075585125712,1.2614802007391674
1999-08-13 00:00:00+00:00,1.0170779579004439,1.0298916475435422,1.024231788651107,0.9843516630759832,0.9952385920615923,1.2971984621579289
1999-08-16 00:00:00+00:00,1.0066650244753546,1.0240076974975438,1.031667850011195,0.9875187736514836,1.0042198509123317,1.3111916960311574
1999-08-17 00:00:00+00:00,1.0063629379044905,1.0303715446716633,1.043352713998897,0.9917251480022957,1.000890382540941,1.2964752251713598
1999-08-18 00:00:00+00:00,0.9886930565913761,1.0016156421570206,1.0188713251831518,0.9824539305583779,1.0071526875485448,1.2612531071397595
1999-08-19 00:00:00+00:00,0.9974943965765786,0.9924910136773506,1.0161686806202022,0.9970635087611168,1.010169109046979,1.2611855938028642
1999-08-20 00:00:00+00:00,1.0124746904151893,0.9985185204705949,1.0115695284994648,1.0088913961465884,1.0243297377489144,1.289058371410388
1999-08-23 00:00:00+00:00,1.0179404021720724,1.0280565212102915,1.0228998401950227,1.030133413980402,1.0378759400097968,1.3241413988600734
1999-08-24 00:00:00+00:00,0.998543335320493,1.0291375982767215,1.0149517432090436,1.034125305663573,1.03833344327076,1.3171253671680645
1999-08-25 00:00:00+00:00,1.0037879197676947,1.020307864194897,1.030447510669094,1.0426100578611268,1.0458719095897326,1.3165756510813686
1999-08-26 00:00:00+00:00,0.9887348231765071,0.9910343606931632,1.0213985569751132,1.019984457244837,1.0510368014612137,1.3138555507561376
1999-08-27 00:00:00+00:00,0.9903307804607798,0.9828835636599618,0.9990594724653108,1.0107636577246917,1.0530885299071684,1.3580924791203608
1999-08-30 00:00:00+00:00,0.9841264795487699,0.9636315821920672,0.9658727361633276,1.0113832399375184,1.019806256257407,1.3555096134644355
1999-08-31 00:00:00+00:00,0.992225710131174,0.9670338381261427,0.9597618126692528,1.0163423205143787,1.0346186127886416,1.4364212729067944
1999-09-01 00:00:00+00:00,1.0100283312124978,0.9862680157170439,0.9657285198611986,1.0274207232552182,1.0358095597092953,1.3973781480229939
1999-09-02 00:00:00+00:00,0.9913447649005762,0.993502008622173,0.9682777323487407,1.0155376585770515,1.0233054116051046,1.3933043273012784
1999-09-03 00:00:00+00:00,1.021694704356224,1.0230089087717282,0.9989432329130158,1.0378163353204712,1.0473213999683708,1.442089641469335
1999-09-07 00:00:00+00:00,0.9959994122175363,1.0087996943677582,1.010994921380675,1.022263625236952,1.034738391513477,1.4442105798648603
1999-09-08 00:00:00+00:00,1.0002002841149207,1.0178111355869939,1.0191203445736263,1.0300829437743497,1.0218984728867868,1.3759684393996867
1999-09-09 00:00:00+00:00,1.003901705410004,1.0000857696966405,1.0129385684729344,1.034713354738417,1.0155848003863504,1.4086932217733026
1999-09-10 00:00:00+00:00,0.9953995070736743,0.9994834032793669,1.0170816323975789,1.0350327572291642,1.0244100720109688,1.4481480802322246
1999-09-13 00:00:00+00:00,1.0001723174267643,0.9994554566359786,0.9956564215807134,1.0224819034305879,1.0318083080833156,1.4149612055833494
1999-09-14 00:00:00+00:00,0.9891209057979162,0.9847401207160036,0.9887802839007416,1.0112092003003168,1.0272152538850956,1.3731717223314517
1999-09-15 00:00:00+00:00,0.9900177029044829,0.9794159484117398,0.9787139644845172,0.9843050887699922,1.0296372781872605,1.34607362526516
1999-09-16 00:00:00+00:00,0.9940785599115568,0.9734486533845156,0.9691372802108643,0.9719981934090193,1.0164843739166207,1.3272870518230195
1999-09-17 00:00:00+00:00,1.0061625302553605,0.9902202596485663,0.9796163360462554,0.9718046291733318,1.0196922926611651,1.3721038150737954
1999-09-20 00:00:00+00:00,1.001876268257278,1.0020812512533166,0.9812852665298398,0.984762650916161,1.003611532237713,1.370867055626385
1999-09-21 00:00:00+00:00,0.9791728807613793,0.9870555760039487,0.9714160479720247,0.9666749859178414,0.9775716235586046,1.3359555953187534
1999-09-22 00:00:00+00:00,0.9929801739324654,0.9741235516817128,0.9743228564965507,0.9480623118186157,0.9694636415870216,1.3326330917565845
1999-09-23 00:00:00+00:00,0.9804751904302711,0.953315299601919,0.9609898319796921,0.9131689573737827,0.9540133576944705,1.2653999058216676
1999-09-24 00:00:00+00:00,0.9961952392507606,0.9698881388850266,0.9514700327228343,0.9110216209848989,0.9587469620270574,1.2845966787071283
1999-09-27 00:00:00+00:00,1.0023405776572638,0.9790308637713694,0.951910981863956,0.9097080367809075,0.9659252403101201,1.2833086043532047
1999-09-28 00:00:00+00:00,0.9972960961440273,0.9958269908035369,0.9695296149862437,0.9175850313410939,0.9753864274255432,1.2672010387968762
1999-09-29 00:00:00+00:00,0.9939614012088602,0.9935939785108048,0.9704876692641348,0.9209489611700395,0.9678675965481938,1.263963265243229
1999-09-30 00:00:00+00:00,1.0120888982889111,1.0032572335920624,1.001779346968968,0.9471162892784574,0.9701364895241206,1.318048055478111
1999-10-01 00:00:00+00:00,0.9938134368354121,0.999753757385734,0.9993841935148604,0.9486318333821346,0.9498537144925137,1.3459495461097235
1999-10-04 00:00:00+00:00,1.0124822806142315,1.018382568075051,1.009495983715159,0.9509366147907898,0.9480831529079458,1.3361136470479762
1999-10-05 00:00:00+00:00,0.999938408729436,1.0061565207566114,1.012170619616175,0.9591799735703697,0.93983329000476,1.3461385522904772
1999-10-06 00:00:00+00:00,1.0180518607906477,1.0306959840114864,1.0367024126738138,0.9557600257326719,0.9505441682705652,1.3674760712876073
1999-10-07 00:00:00+00:00,0.9951559885856162,1.013058006583506,1.0193577027647613,0.9549506772709568,0.9462897295937693,1.361078767612525
1999-10-08 00:00:00+00:00,1.010696538692202,1.0239572875787168,1.0366747557310425,0.964972075561453,0.9519457165011749,1.3773775885143196
1999-10-11 00:00:00+00:00,0.9998516325100496,1.0056514849951026,1.0237423081328645,0.961079057717791,0.9569771988342921,1.3479527441126546
1999-10-12 00:00:00+00:00,0.9782948706755189,0.988612539885536,1.0015835377425635,0.9445641732765955,0.9306180609227654,1.3018931884527325
1999-10-13 00:00:00+00:00,0.9822503257455257,0.9607878845565215,0.9663611394462143,0.9276386185887668,0.9135057582500974,1.2889870901774592
1999-10-14 00:00:00+00:00,1.0053214760598954,0.9660440238098208,0.9762324884320477,0.9428321854521114,0.9205004360660723,1.2908639250796918
1999-10-15 00:00:00+00:00,0.9740536112963141,0.9618558762486678,0.9408390594198043,0.9276289629889878,0.898781883193026,1.2072870120708898
1999-10-18 00:00:00+00:00,1.009638034721213,0.9886749346137123,0.9500478551571682,0.942148358200186,0.904336613098832,1.2019209951498835
1999-10-19 00:00:00+00:00,1.0087630444853597,0.992059516082468,0.9796362993433342,0.944583422256535,0.9103546375098049,1.205337473449028
1999-10-20 00:00:00+00:00,1.0183666786349428,1.0371917342994759,1.0156565371208197,0.9601308194376702,0.9289111452818845,1.221789806876931
