Date,EPI_growth_adj_1d,EPI_growth_adj_3d,EPI_growth_adj_7d,EPI_growth_adj_30d,EPI_growth_adj_90d,EPI_growth_adj_365d
2022-12-21 00:00:00+00:00,0.9887879537292794,0.9936054367321737,0.9719989234788889,0.9948170640535141,0.9890875697038193,0.9900029294763445
2022-12-22 00:00:00+00:00,0.9874348053121671,0.9766594918271753,0.9775485768423745,0.9886468992504158,0.9790336838818432,0.9625784171146623
2022-12-23 00:00:00+00:00,0.9801365525795215,0.9569696927476463,0.9616321537047294,0.961924961212228,0.9752933803843203,0.9330564111028359
2022-12-27 00:00:00+00:00,1.0250158362248623,0.9920317962552179,0.9812063184269878,0.9868901589983496,1.0131455001572778,0.95449326307957
2022-12-28 00:00:00+00:00,0.9996910644475072,1.0043451142585842,0.9806060521619592,0.9732331202052814,1.0365150871582889,0.9510423033595765
2022-12-29 00:00:00+00:00,1.0114339110516362,1.0364154915829902,1.0030646214877181,0.9867350247350198,1.0748768458649849,0.9569050497410562
2022-12-30 00:00:00+00:00,0.9957224745215645,1.0067963454226168,1.0114834737844138,0.9751645388709791,1.0723921722442638,0.9517680893722623
2023-01-03 00:00:00+00:00,1.0092053852308938,1.0163782890195479,1.0414819915946985,0.968207256658449,1.070986763257516,0.9613192481533082
2023-01-04 00:00:00+00:00,0.9936150416101617,0.9984723123291301,1.0095767653950516,0.9594831802753918,1.078547874984494,0.937954563274504
2023-01-05 00:00:00+00:00,0.9960220520579013,0.9987727171940217,1.0058714710373995,0.9559471861348131,1.0658152950802848,0.9299678722482628
2023-01-06 00:00:00+00:00,1.0135177590828293,1.0030405118497832,1.0079438588243337,0.9774816130037515,1.0707564225225457,0.9427916008998488
2023-01-09 00:00:00+00:00,1.0006061428906081,1.0100979309840277,1.0128874687829996,0.9886194131969914,1.0509392142535627,0.9398362546356921
2023-01-10 00:00:00+00:00,1.003938180467535,1.0181259308776585,1.0076010466350442,0.990732325968662,1.057772041857758,0.9357915002983405
2023-01-11 00:00:00+00:00,1.0048280045770024,1.0093966665741405,1.0189718419110094,0.989598672896828,1.0697077189566202,0.9338791060553995
2023-01-12 00:00:00+00:00,1.003903884070671,1.0127233790653944,1.0270352827425566,1.0093599004825136,1.0949885327627775,0.9246355168077215
2023-01-13 00:00:00+00:00,1.0044870972744238,1.0132770992986855,1.0178841768831572,1.009621286337149,1.0853265384897828,0.9209012008684299
2023-01-17 00:00:00+00:00,0.9949373397380492,1.003303268819738,1.0121174872902012,0.9952338374599216,1.0936169847186672,0.9176551596836079
2023-01-18 00:00:00+00:00,1.0014965944734722,1.0008974194548848,1.009656009154005,0.9967232989208766,1.0909684085217957,0.9240270934188395
2023-01-19 00:00:00+00:00,1.00657506080205,1.0029779213472312,1.0114114596469395,1.0218447284753585,1.0857511150845298,0.9437914573889441
2023-01-20 00:00:00+00:00,1.0053444344005062,1.0134691208981126,1.0128627829607668,1.031059740654304,1.111986885033848,0.9515864089619145
2023-01-23 00:00:00+00:00,0.9940932949126113,1.005977317591846,1.00238231425759,1.0203090968703212,1.0830116367973992,0.9524929162437302
2023-01-24 00:00:00+00:00,0.9878193011169207,0.9872326958023796,0.9952110123664576,1.0075757100776868,1.0691317285134323,0.9587013420876221
2023-01-25 00:00:00+00:00,0.9942858051554971,0.976373292807883,0.9880454793265014,1.013178025047019,1.075121974438028,0.9835432657815238
2023-01-26 00:00:00+00:00,1.0021172980083328,0.9842542657147156,0.9836697774561088,1.0282433021393793,1.0652732369275102,0.9725997366122869
2023-01-27 00:00:00+00:00,0.9827950925663249,0.9792481895101174,0.9616065866681301,1.0310323277376041,1.0300537853958704,0.9675881235358857
2023-01-30 00:00:00+00:00,0.9975429376933482,0.9824560610538395,0.9649434960272265,1.0033981727113086,1.0268732113229817,0.9641359746435676
2023-01-31 00:00:00+00:00,1.0116995571466705,0.99185031917887,0.9882707358506612,1.0154511959500596,1.0323594157156353,0.9630823257443035
2023-02-01 00:00:00+00:00,0.9832622669275888,0.9923217979671104,0.977313886039787,0.9871676576930722,1.005602198641012,0.9248456726824142
2023-02-02 00:00:00+00:00,1.0015475463149186,0.9963054464671943,0.9767582362743602,0.9929426829890537,1.0156936210333836,0.9228085226897756
2023-02-03 00:00:00+00:00,0.9910383371336651,0.9759586094203633,0.9849508463979502,0.9750683853053108,1.0009362925815362,0.9094309527871068
2023-02-06 00:00:00+00:00,0.9978172812496341,0.9904055093123155,0.985221726886155,0.9791921866250719,1.005340883203615,0.9172033073716301
2023-02-07 00:00:00+00:00,0.9949999979046424,0.9839308012049605,0.9689592223921618,0.9781874022037721,0.9953110401833759,0.9168070831467457
2023-02-08 00:00:00+00:00,1.009736237652357,1.0024946039852016,0.9950480889641092,0.9745377013561038,1.0141956271582089,0.9322790619952345
2023-02-09 00:00:00+00:00,0.997200554025732,1.0018749858189193,0.9907293061105024,0.971220837105648,1.0025015645636268,0.9286589716586329
2023-02-10 00:00:00+00:00,1.0015595540627882,1.0084798654639044,1.0012472422559153,0.9689197277615409,0.9789633123503609,0.9203561607429177
2023-02-13 00:00:00+00:00,0.9953285634142235,0.9940901180868045,0.9987499695424811,0.9597597562008346,0.9714285165263312,0.926769402828698
2023-02-14 00:00:00+00:00,0.9987484649529126,0.9956332008199386,1.002512563872305,0.9548310335670406,0.9602887649705854,0.9438342234005697
2023-02-15 00:00:00+00:00,1.008771903501139,1.00280287388392,1.0015551285874085,0.9589040236225531,0.986217357787877,0.9734395854933323
2023-02-16 00:00:00+00:00,1.002795099235542,1.0103254788354867,1.0071741040526536,0.9664772012467722,0.9618708138143499,0.9471575613315817
2023-02-17 00:00:00+00:00,0.99938059812625,1.0109649393938267,1.0049829333087366,0.9644351950744128,0.9629962441812708,0.9426808318790255
2023-02-21 00:00:00+00:00,0.9891539864870079,0.9913043736937016,0.9987484649529126,0.9477434471266285,0.9608669179716429,0.9427885407556688
2023-02-22 00:00:00+00:00,0.9899749331316109,0.9786311099930762,0.9899749331316109,0.9332545380375897,0.9486640782783115,0.9343722221983048
2023-02-23 00:00:00+00:00,1.0075949399319712,0.9866749027725915,0.9888199005354001,0.9459298790239686,0.9692543073886937,0.9517625222348932
2023-02-24 00:00:00+00:00,0.9893215885006535,0.9868420847308885,0.9755341599540076,0.9473684604745911,0.9594881647986059,0.9490490288734271
2023-02-27 00:00:00+00:00,0.9977777844001425,0.9946202433033736,0.9739695913154003,0.9506956637634801,0.9582316269715926,0.9770321461814834
2023-02-28 00:00:00+00:00,0.9930002694126437,0.9802135068584226,0.9777568303705342,0.942046457159068,0.9576557452330661,0.9381906039167699
2023-03-01 00:00:00+00:00,1.0166613652431968,1.007301582918856,1.004113903062044,0.9745085669454749,0.9664939471935439,0.955438370320444
2023-03-02 00:00:00+00:00,1.0015758342140295,1.011135885154632,0.9981155921378214,0.9784483394209298,0.9689023843210844,0.9816161868635586
2023-03-03 00:00:00+00:00,1.0188797761568136,1.0374880411058178,1.0279365202544926,0.9853925683844841,0.973834638659107,0.9830619910259693
2023-03-06 00:00:00+00:00,1.0018530408447595,1.0223763628248996,1.0321349550105265,1.0040236204187885,0.9779922027538134,0.9968043663025292
2023-03-07 00:00:00+00:00,0.9938348581029959,1.0144746236547213,1.033002435299206,0.99629186452743,0.9646919709204123,1.0128422927736531
2023-03-08 00:00:00+00:00,1.0083744174891818,1.0040146851712004,1.0245822892173815,1.0137198440251247,0.9570207560291876,1.0491447455015621
2023-03-09 00:00:00+00:00,0.9895417766757942,0.9916768576508681,1.0122718062764922,1.0053124498423782,0.9445095778768616,1.0202625556904645
2023-03-10 00:00:00+00:00,0.9934721983191136,0.9913149853418577,0.9870290099105736,1.0037688157243574,0.9386196972532285,0.974751440825791
2023-03-13 00:00:00+00:00,0.9840425834814757,0.9673947913599945,0.9694820869781309,0.9782270080155444,0.9318518913758077,0.9661056488152855
2023-03-14 00:00:00+00:00,1.0028616940273505,0.9804165949573407,0.9782877307522453,0.983780434578921,0.9445942700374325,0.9758993715374304
2023-03-15 00:00:00+00:00,0.9831959575494341,0.9702753982520709,0.9538605160083169,0.9657428182583974,0.9270552532473915,0.9468609178735707
2023-03-16 00:00:00+00:00,1.0116091320188405,0.9974562787439466,0.9751321585509575,0.9815394534450123,0.9322435788608561,0.9475419187602032
2023-03-17 00:00:00+00:00,0.9948995223802317,0.9895370231285865,0.9765331334297963,0.9777568303705342,0.9423308984187959,0.9200338754895042
2023-03-20 00:00:00+00:00,1.0016020897634321,1.0080618646299158,0.9939586391740017,0.9708074552638358,0.9398677379845376,0.922783485798565
2023-03-21 00:00:00+00:00,0.9977607845208913,0.9942620771833888,0.9889030137554766,0.9659337275592896,0.9291034606181824,0.9156470928592414
2023-03-22 00:00:00+00:00,0.9971144509994113,0.9964755866686982,1.0029022984493687,0.9637434229390788,0.9264224870559522,0.9247167088302449
2023-03-23 00:00:00+00:00,1.005787798978736,1.000639872155492,0.9971310691265285,0.9799499262806244,0.94902921875999,0.9233739492566755
2023-03-24 00:00:00+00:00,0.9926470025318226,0.9955113340979157,0.994873496905266,0.9825949369007125,0.9454933134648562,0.9333809668823403
2023-03-27 00:00:00+00:00,1.0003220690406198,0.9987137950714574,0.9936020751444385,0.975502517287076,0.9414973390222575,0.9176416099672878
2023-03-28 00:00:00+00:00,0.9938828434721064,0.9868925706479205,0.989740297518842,0.9800000596012833,0.9354545971746671,0.9129165721480514
2023-03-29 00:00:00+00:00,1.0113377719448013,1.0054749885933882,1.0038584299860691,0.9933184445259862,0.956788120743198,0.9181575147317578
2023-03-30 00:00:00+00:00,1.0041640377697167,1.009336748304208,1.0022377835837035,1.0044857899548605,0.9729981335951097,0.9076650806300601
2023-03-31 00:00:00+00:00,1.0060606316151237,1.0217038891262293,1.0157810127960745,0.9940120111170575,0.9987334053288577,0.9247539135336714
2023-04-03 00:00:00+00:00,1.0060240608925974,1.0163357130347839,1.0215711230391802,0.9984266451324016,0.9802285981049113,0.9365251960082831
2023-04-04 00:00:00+00:00,1.0018909406800456,1.0140350632758466,1.0298023153893183,0.9817788458466444,0.9823856460891472,0.9164102179506665
2023-04-05 00:00:00+00:00,1.00094371601741,1.0088775889956187,1.0192184895328686,0.9808877412204189,0.9721967282432107,0.8949438387500986
2023-04-06 00:00:00+00:00,1.0043997354547527,1.007248656254166,1.019457720803351,0.9913149853418577,0.9806689731761289,0.9051086593961585
2023-04-10 00:00:00+00:00,1.001251594989376,1.0066058915961968,1.0145846452016611,0.9843126650136914,0.972940085257816,0.9103650617966763
2023-04-11 00:00:00+00:00,1.0053124498423782,1.0109993386368816,1.0138669788227201,1.0,0.9843940960025662,0.9161823140787153
2023-04-12 00:00:00+00:00,1.0018650181362563,1.008447966466845,1.0138407464154913,1.008447966466845,0.9901688489799647,0.912511805298971
2023-04-13 00:00:00+00:00,1.0052747180635258,1.012500005238394,1.0182275528631424,1.0302066823013432,0.9821157069752656,0.9219914558560924
2023-04-14 00:00:00+00:00,0.9962962060709584,1.0034192991681323,1.0100124602035654,1.0234621734567768,0.9778854144903315,0.9295268025476809
2023-04-17 00:00:00+00:00,0.9969021495158263,0.998448731214538,1.005624957456758,1.0377296945058903,0.9710319725379853,0.925894792868071
2023-04-18 00:00:00+00:00,0.9987570806456894,0.9919753496667649,0.9990675504828692,1.0245457928158985,0.9651652359290345,0.9310451495522938
2023-04-19 00:00:00+00:00,0.9990665013895487,0.9947336304376777,0.9962768479226385,1.0288369405315332,0.9605145181952082,0.9284046549927378
2023-04-20 00:00:00+00:00,1.0015572449657122,0.9993785998553361,0.9925926486549386,1.0287908763460083,0.9577129235442455,0.9382733493357235
2023-04-21 00:00:00+00:00,0.9962686255980183,0.996888596260331,0.9925651707075973,1.0272523116822876,0.9589944009017641,0.9258770671099059
2023-04-24 00:00:00+00:00,1.009051226905625,1.0068515556728648,1.00466139407235,1.0395498775548924,0.9662284247050246,0.9352744015071818
2023-04-25 00:00:00+00:00,0.9959788692125138,1.0012436921848142,1.0018667587945929,1.0294116836458247,0.9560569611886602,0.942285537130546
2023-04-26 00:00:00+00:00,1.0062112126435105,1.0112359295267481,1.0090314957731368,1.0434782715998348,0.9568812452297067,0.9518071990811714
2023-04-27 00:00:00+00:00,1.011111027017592,1.013300189323797,1.0186565741623694,1.0547326901222327,0.9732619499089703,0.9745033397520246
2023-04-28 00:00:00+00:00,1.0088522413229895,1.026397445500622,1.031522966373888,1.0706185798611223,0.993984930695164,0.9792927821051055
2023-05-01 00:00:00+00:00,0.9993948414757103,1.0194443268449138,1.021651531626555,1.0579755998272506,0.9990924210026134,0.9644498220035398
2023-05-02 00:00:00+00:00,1.0015139284081573,1.0097681315803662,1.0273292642368301,1.055183475297845,0.9984908726651115,0.9887267783762205
2023-05-03 00:00:00+00:00,0.9963723422368471,0.9972769025714484,1.0172838986428174,1.0450221365727135,1.0122849585070663,0.9777163171850007
2023-05-04 00:00:00+00:00,1.0054611821188397,1.0033303872958543,1.0115995612241233,1.0444374380534136,1.0203202213782987,0.9833302921627043
2023-05-05 00:00:00+00:00,1.0027157019926054,1.004534340552743,1.0054463107878548,1.045297223841786,1.0112598150403946,0.9805259813181743
2023-05-08 00:00:00+00:00,1.001203876294879,1.0094054531610548,1.0072662995545911,1.0455689122608653,1.0297122963168162,1.013501472527144
2023-05-09 00:00:00+00:00,0.9945897041652219,0.9984913280556215,1.0003023048135962,1.0353567792001217,1.0225587910801095,1.0164667931206401
2023-05-10 00:00:00+00:00,1.0063462509321144,1.0021065817361785,1.0103155533081076,1.0406249721242609,1.0383535804855064,1.0440397478280925
2023-05-11 00:00:00+00:00,0.9927928471095909,0.9936879689987366,0.9975860555194512,1.0276656068574164,1.0331250288485836,1.049831610462703
2023-05-12 00:00:00+00:00,0.9924380392770428,0.9915382548967843,0.9873609707940372,1.0179958591620557,1.0304649046409238,1.0596218428409867
2023-05-15 00:00:00+00:00,1.0109721807333285,0.996096115929329,0.9969942161117157,1.0237654197621293,1.0317262201425204,1.0709228087524343
2023-05-16 00:00:00+00:00,0.9951763621298858,0.9984875614971402,0.997582292375884,1.0226147002317183,1.0296319454802032,1.0686786083113782
2023-05-17 00:00:00+00:00,0.9984852705620169,1.00457165438816,0.9897897708549264,1.0242386538513057,1.02647149387349,1.0703201062562406
2023-05-18 00:00:00+00:00,0.9905947793335542,0.9843232635556307,0.9875983519635624,1.015868105426392,1.021589593970717,1.0288199489661325
2023-05-19 00:00:00+00:00,0.9972434246171687,0.9863677832718156,0.9923803035359904,1.014014369419601,1.0200501337367782,1.052507314055961
2023-05-22 00:00:00+00:00,1.0067566859924972,0.9945388178811604,0.9882423321553873,1.0192784798242842,1.0180123857760506,1.0490895603438535
2023-05-23 00:00:00+00:00,0.9957291156631314,0.9996935964953354,0.9887912343013673,1.0187265093495024,1.0108391768125367,1.0399119713452762
2023-05-24 00:00:00+00:00,1.002451040236502,1.0049140069379061,0.9927185013397501,1.0120630368248118,1.0139448236311728,1.0393453558651695
2023-05-25 00:00:00+00:00,1.0048899775542781,1.0030507151589334,1.0070443468318688,1.0211180515933196,1.0300752006051674,1.0522900337686734
2023-05-26 00:00:00+00:00,1.013686115119424,1.0211397524918908,1.023648636324536,1.0287036934110074,1.0547468359418526,1.0757617185736792
2023-05-30 00:00:00+00:00,0.9942994059720991,1.0128361471674923,1.010982340800884,1.0115995612241233,1.0408291177988065,1.0628513364825665
2023-05-31 00:00:00+00:00,0.9993964849758866,1.007299214784971,1.0147058892580578,1.0021180548350137,1.0514285484916344,1.0580592923124283
2023-06-01 00:00:00+00:00,1.009057960745289,1.002700220878045,1.0213935786124873,1.0118075047743091,1.0633152627748528,1.061263446844005
2023-06-02 00:00:00+00:00,1.0050867839576851,1.0135787411948372,1.0215936172248323,1.0154170821910034,1.076257631256882,1.0634844374236476
2023-06-05 00:00:00+00:00,0.9982137104906068,1.0123791821690356,1.0060005163860608,1.0172936465035718,1.0567285826621045,1.0380833091441342
2023-06-06 00:00:00+00:00,1.0011929906997006,1.0044883252982806,1.0129752261707237,1.0129752261707237,1.0563246574969214,1.065390079356249
2023-06-07 00:00:00+00:00,1.0062556240010336,1.0056564693793932,1.0199275599139253,1.0165513677330713,1.0432365547450506,1.0726954048962454
2023-06-08 00:00:00+00:00,0.9988159519257653,1.0062632011734274,1.0095752239032185,1.0141268387825355,1.0400740128839867,1.0653774112442178
2023-06-09 00:00:00+00:00,0.9973325917115361,1.002383252472506,1.0017864035764117,1.0169236059970266,1.0437344820258898,1.0730558001571506
2023-06-12 00:00:00+00:00,1.0071320750721013,1.0032563306986497,1.0107366877550246,1.0177176896609492,1.0424485751279153,1.0895350754375088
2023-06-13 00:00:00+00:00,1.0076719539033816,1.0121517032961667,1.0172774105421456,1.032970348092647,1.0615480996383468,1.1086246371257586
2023-06-14 00:00:00+00:00,1.0073207102532915,1.0222882327536196,1.018354162968525,1.048460844436462,1.0763455560255697,1.1432798018083523
2023-06-15 00:00:00+00:00,1.003488234032235,1.0185895561755616,1.0231178413263977,1.0406993795539623,1.0976152042152711,1.146550742808224
2023-06-16 00:00:00+00:00,1.0002896942116655,1.0111273135341643,1.0261513973854866,1.0460466142024747,1.0948001938107979,1.1379923229388835
2023-06-20 00:00:00+00:00,0.9991312800221036,1.0029069359476117,1.017999510235867,1.0467233953512702,1.1125443616926505,1.173387862108815
2023-06-21 00:00:00+00:00,1.0026086480419703,1.0020278594816583,1.0128843109221173,1.0594179882444792,1.1026458372685102,1.1809838442579084
2023-06-22 00:00:00+00:00,0.9971090313554731,0.9988416697088696,1.0026162312147382,1.0592752160432048,1.1050946331711644,1.1663296491716224
2023-06-23 00:00:00+00:00,0.986372863438355,0.9860869513068283,0.9855157333925301,1.0378280497713075,1.088291816512538,1.1663936128057062
