Date,BTC_growth_adj_1d,BTC_growth_adj_3d,BTC_growth_adj_7d,BTC_growth_adj_30d,BTC_growth_adj_90d,BTC_growth_adj_365d
2015-05-09 00:00:00+00:00,0.991671529487969,1.0524410231148922,1.011773152223236,1.0850225528598163,0.8855330490679127,
2015-05-10 00:00:00+00:00,0.9936485019404113,1.01248032570051,1.017681625153657,1.0758430587424022,0.8700765353845902,
2015-05-11 00:00:00+00:00,1.0077487743077091,0.9930083621337914,1.0538597766796225,1.0878616267788042,0.8879266212033744,
2015-05-12 00:00:00+00:00,0.9956804845247346,0.9970227214821756,1.0159184941211932,1.0733930707576684,0.8727689085470123,
2015-05-13 00:00:00+00:00,0.9803618209797085,0.9836909217712758,0.9693024054978517,1.004709510059578,0.8615766328751666,
2015-05-14 00:00:00+00:00,1.002335260857404,0.9784066444079915,0.9797255951938525,1.011756140858664,0.8181052434803445,
2015-05-15 00:00:00+00:00,1.0028531537743748,0.9854548766080418,0.9888012723361936,1.0048337157139928,0.8143850691477922,
2015-05-16 00:00:00+00:00,0.9938890348447288,0.9990523653973161,0.9752021210748512,1.0211226559376316,0.7967939753784772,
2015-05-17 00:00:00+00:00,1.0027482271050159,0.9994639790785038,0.9821244999530425,1.0459914421641747,0.8044803155745252,
2015-05-18 00:00:00+00:00,0.984484945476065,0.9811578467347233,0.986255037778538,1.0624254375558566,0.8170268888845394,
2015-05-19 00:00:00+00:00,0.9949341146256219,0.9821895396013692,0.978972626352458,1.0116056400940554,0.8228426421768213,
2015-05-20 00:00:00+00:00,1.0089287599749985,0.9882433570701722,0.984903556655187,1.0361427012816762,0.8171219302924837,
2015-05-21 00:00:00+00:00,1.005666182682946,1.0095054566689687,0.9965742305296869,1.0422305478109921,0.8098749956811229,
2015-05-22 00:00:00+00:00,1.0212625483807052,1.0362194844127104,1.0149745577308311,1.0177983986688033,0.8418346547052684,
2015-05-23 00:00:00+00:00,0.9938588499202645,1.0207419452181201,1.0246387730763096,1.029270202910294,0.9320051328787867,
2015-05-24 00:00:00+00:00,1.0087118162163924,1.0238332353011352,1.03882782041749,1.0256374683594291,0.9234462939508583,
2015-05-25 00:00:00+00:00,0.984050822058203,0.9865278409024899,1.0132126382085633,0.9864868193463958,0.9058678620509222,
2015-05-26 00:00:00+00:00,1.0000252908105356,0.9926487962252906,1.0075294174397724,0.9920424067898668,0.9118969440639568,
2015-05-27 00:00:00+00:00,1.0007043280427326,0.9847688216194747,0.9872476477875334,1.0049212164638612,0.8855165410039254,0.518839616197096
2015-05-28 00:00:00+00:00,1.000526797105111,1.0012568181418897,0.9938712394316984,1.0331880093177543,0.890035290741895,0.5593440849004713
2015-05-29 00:00:00+00:00,0.9986857573776232,0.999915635078664,0.9839926880312804,0.9989971660522129,0.965394213495928,0.6005531946964734
2015-05-30 00:00:00+00:00,0.9841794381542976,0.9834037690815243,0.9841212965292191,0.9568692048946158,0.9477978826716245,0.5706596314969378
2015-05-31 00:00:00+00:00,0.9864792527682528,0.9695966345927965,0.970790689150079,0.9518591490962478,0.9261986568714373,0.5771762122044445
2015-06-01 00:00:00+00:00,0.9684434272065817,0.940235184968159,0.9394941500248962,0.9277141109442262,0.9024284136435112,0.5543326662729212
2015-06-02 00:00:00+00:00,1.0129056232450846,0.9676787271772082,0.9511178614300578,0.9324614067476843,0.8932150969043366,0.5181451693378971
2015-06-03 00:00:00+00:00,1.0003144296021989,0.9812502303501083,0.952668959192057,0.9368011271829867,0.9306217438107925,0.53372242786972
2015-06-04 00:00:00+00:00,0.9931378209021245,1.0062711854429647,0.9613405213458259,0.9490094474909405,0.9062644095647702,0.5450392938634662
2015-06-05 00:00:00+00:00,1.0027994806989151,0.9962312371922981,0.9772448562655096,0.9494489701062876,0.9210888231668883,0.5562267481967895
2015-06-06 00:00:00+00:00,1.0029651101505896,0.9988710979040697,1.0120802799349855,0.9495549645539234,0.9124324646542863,0.5647251939831666
2015-06-07 00:00:00+00:00,0.9878644681884089,0.9935673026966736,0.9870595290989291,0.943799133694306,0.8809351293557856,0.5909125773789436
2015-06-08 00:00:00+00:00,1.025161417042789,1.0157233660013458,1.0115772757162493,0.9648947075131376,0.8984240168757324,0.6085461359441445
2015-06-09 00:00:00+00:00,1.00244653239844,1.0151981916611656,1.0210588207925586,0.9824988773275941,0.9028407845961037,0.5919409630485906
2015-06-10 00:00:00+00:00,0.9989303099283253,1.0265702197939046,1.0171191987439814,0.9864451259693601,0.8779921597559512,0.5964391371531745
2015-06-11 00:00:00+00:00,1.0039422913212837,1.0053219342130877,1.0181101701340178,0.9815697790723423,0.8990692384891379,0.6124290999148194
2015-06-12 00:00:00+00:00,1.0012058631533645,1.0040777062519277,1.0318600420395283,0.9772163316455197,0.908373494280877,0.639706042762741
2015-06-13 00:00:00+00:00,1.0105225549193544,1.0157296850188329,1.0171255264452221,0.9669395453001874,0.9484943792291856,0.706676867464759
2015-06-14 00:00:00+00:00,1.004909624293622,1.0167083755509434,1.019624685811434,0.9776910023593528,0.9584161106606007,0.7286605477262875
2015-06-15 00:00:00+00:00,1.0140445176673394,1.0297458217501212,1.0350520075815448,0.9828597077745586,1.0031811981153387,0.7174736680162378
2015-06-16 00:00:00+00:00,1.0594199310947015,1.0795733773707137,1.0922487637295386,1.0581375885733413,1.0606336120637783,0.7462959469783343
2015-06-17 00:00:00+00:00,0.9935789566830905,1.067400852792929,1.0839283178853643,1.0513166526315871,1.0556037683658015,0.7063070064533601
2015-06-18 00:00:00+00:00,0.9988888464496339,1.0514477303209087,1.0714495206621206,1.049409349966969,1.1087329077746464,0.6821623750582301
2015-06-19 00:00:00+00:00,0.9823257944167026,0.974933731809127,1.0473703068588405,1.0303191042531572,1.1161120767226231,0.6765257269281101
2015-06-20 00:00:00+00:00,1.00247746498721,0.9836652531946354,1.0354231119339978,1.0342309141082986,1.095513234298529,0.6768221773016322
2015-06-21 00:00:00+00:00,0.9948289425392842,0.9796672243627843,0.9722951676599676,1.0454220101908793,1.0672476728599125,0.644418537645109
2015-06-22 00:00:00+00:00,1.0124864938099523,1.0097462967310002,0.9907976800744516,1.0729832002848785,1.1081648643662079,0.6326361364255662
2015-06-23 00:00:00+00:00,0.9890926750709546,0.9962644554702257,0.9810808593189636,1.095861455673424,1.0937516886861665,0.6094145439286561
2015-06-24 00:00:00+00:00,0.9845228502385013,0.9859434917396597,0.9832751307367288,1.0651541654488965,1.0804806504713294,0.6092488421003156
2015-06-25 00:00:00+00:00,1.0094962750257876,0.98303166351563,0.9901594963203352,1.0749311721680068,1.0809033162625867,0.634675697483845
2015-06-26 00:00:00+00:00,1.0032743058337772,0.997126391372291,0.9985652194636254,1.0859024828964081,1.0353850148025867,0.6347593976675274
2015-06-27 00:00:00+00:00,1.0303620431145335,1.0435524026779948,1.0161949872911384,1.1157491825987724,1.0718007438347066,0.6411933681516573
2015-06-28 00:00:00+00:00,0.9921152083232896,1.025584972418745,1.019300341538882,1.1036792023247135,1.0530698195637362,0.6392338978849624
2015-06-29 00:00:00+00:00,1.0323399115825942,1.0552969348371002,1.0688065027697893,1.1533688343228656,1.1115415422416173,0.6714571028527951
2015-06-30 00:00:00+00:00,1.0233715950653608,1.0481373170612638,1.0834970297714157,1.1513551759336274,1.1620300882373062,0.6806960005489571
2015-07-01 00:00:00+00:00,0.9830807196418982,1.0385926748180132,1.0616887461025235,1.1291126642057865,1.1786037042775235,0.6749722289059754
2015-07-02 00:00:00+00:00,0.9875918830778431,0.9935736126892079,1.0176182197439447,1.1162965936332867,1.1139450624753477,0.7126113106542168
2015-07-03 00:00:00+00:00,1.003617668560623,0.9743948703665272,1.0294163587213454,1.1159356413304764,1.134958284670347,0.715332982633906
2015-07-04 00:00:00+00:00,1.0177500929208922,1.008757928055401,1.0148678579488533,1.1343757007981634,1.1553443096767637,0.7512461140224209
2015-07-05 00:00:00+00:00,1.0422675369108236,1.064605389158202,1.033606783395974,1.1700114577816103,1.1514662155250852,0.7665912611962842
2015-07-06 00:00:00+00:00,0.9893973599459935,1.0495209425000043,1.0402480714775504,1.1519506027712703,1.1592173564349033,0.7621483625815527
2015-07-07 00:00:00+00:00,0.9895067536717684,1.0203959380079712,1.0422650386849477,1.124075798921061,1.133133312185494,0.7443892426858998
2015-07-08 00:00:00+00:00,1.017197154534223,0.9958516483362317,1.0563674443290159,1.0792761874526955,1.1265903433078326,0.8068899371681147
2015-07-09 00:00:00+00:00,0.9942500256111658,1.0007359701437513,1.03197569411626,1.0800051367821268,1.1263921159754255,0.7796817379902737
2015-07-10 00:00:00+00:00,1.0581886572335746,1.0701972963420796,1.0477396017640763,1.1441204790291615,1.2065593903127652,0.8420819290601936
2015-07-11 00:00:00+00:00,1.028856267327177,1.0824638967087314,1.0895253003916363,1.1983147873313238,1.2756220817686812,0.8998185615463462
2015-07-12 00:00:00+00:00,1.0605633104808516,1.1546607635878365,1.167764196806377,1.267747896823278,1.3098292064103967,0.9538957876373898
2015-07-13 00:00:00+00:00,0.9394820983479099,1.0251320590521655,1.0785456419149917,1.1972173339102978,1.1976149629147044,0.8916209188069006
2015-07-14 00:00:00+00:00,0.9842837401156215,0.9807208734973126,1.06773438366967,1.163868913172556,1.1886929289225074,0.8698061842205622
2015-07-15 00:00:00+00:00,0.9943124032604288,0.919457536403609,1.0032819136862485,1.170010986133013,1.1894871482093738,0.8419464024493457
2015-07-16 00:00:00+00:00,0.9729208006154145,0.9521835104923968,0.9487368388612685,1.1562230628589278,1.1483782645656126,0.7961550071709186
2015-07-17 00:00:00+00:00,1.004973212384855,0.9721982415426524,0.8990081961499987,1.1510425887258575,1.159096127232349,0.8161791331836933
2015-07-18 00:00:00+00:00,0.9836442143245417,0.9617673201442017,0.9412677605335409,1.128521259099123,1.1629769489173953,0.7956889840791643
2015-07-19 00:00:00+00:00,0.9953183607912828,0.9839081166144669,0.9518201371180578,1.0901390799775375,1.1548354683684865,0.753209808765285
2015-07-20 00:00:00+00:00,1.0196151279129633,0.9982431251036009,0.9760415415471525,1.1203560717033356,1.1741377183362542,0.7603236065507778
2015-07-21 00:00:00+00:00,0.9887161495699518,1.0033903362760652,0.9918875556657836,1.0730129959459715,1.1680266943679791,0.7501679444052974
2015-07-22 00:00:00+00:00,1.0050355722899031,1.0131863538091035,0.9919491035886809,1.0537875349043535,1.170691052342359,0.6545030865147079
2015-07-23 00:00:00+00:00,0.995768828964301,0.9894904081309619,1.0041760861176499,1.0673882201566514,1.1841091767088658,0.6561113785196746
2015-07-24 00:00:00+00:00,1.0443001184888876,1.045117904571734,1.0535937515336082,1.1286784185683447,1.2428615476776046,0.7246480050937042
2015-07-25 00:00:00+00:00,1.0014533742015652,1.0413928430285744,1.0348267582796058,1.1262444315920082,1.2336528999509933,0.7675396584180963
2015-07-26 00:00:00+00:00,1.0138173025583552,1.0602682593719315,1.0610985500242518,1.1218923973576371,1.2436518964821484,0.754574879208429
2015-07-27 00:00:00+00:00,1.0032047595935034,1.0185445212693993,1.0591656107820224,1.079845387986256,1.2216618574788716,0.7579193018125445
2015-07-28 00:00:00+00:00,1.002734820902126,1.0198478375792532,1.0665751007067104,1.0944021235143482,1.232572295311668,0.7847243415097888
2015-07-29 00:00:00+00:00,0.983571460555087,0.9894220828747745,1.0045510969698805,1.0878376434170947,1.2018526136501229,0.7609675392817945
2015-07-30 00:00:00+00:00,0.9935494613134709,0.9798994353358234,0.9966227354838355,1.062547707487916,1.213453604329838,0.8040520562480656
2015-07-31 00:00:00+00:00,0.9893230579225407,0.966793099845519,0.9725439186881923,1.0572822932685926,1.2004672696924523,0.811320003058299
2015-08-01 00:00:00+00:00,0.989288667562735,0.9724127792557604,0.9590531427055174,0.9884413180914339,1.1867727883315469,0.7979173820394736
2015-08-02 00:00:00+00:00,1.0035972899274366,0.9822468512656986,0.9598780403873055,0.9641745495373559,1.1904148470338691,0.768865001437985
2015-08-03 00:00:00+00:00,0.995092161539478,0.9879746909404976,0.97112121724661,0.9046537129079789,1.186131347636421,0.7461561232722269
2015-08-04 00:00:00+00:00,1.0141913737300123,1.0128443212475058,0.9912971620714899,0.9765933735805288,1.2223016802094726,0.759876150086309
2015-08-05 00:00:00+00:00,0.9883036881034853,0.9974098059152358,0.9902757581927075,0.9805819130708033,1.2245622552488669,0.765214301549498
2015-08-06 00:00:00+00:00,0.9882752612429384,0.9905770285459554,0.989261340718214,0.9746281381308759,1.2496389037458595,0.7535828867116579
2015-08-07 00:00:00+00:00,1.0036183734496618,0.9802502090996352,0.9892821230715272,1.0053795808358263,1.2381810656345607,0.742694185805666
2015-08-08 00:00:00+00:00,0.9335158082664068,0.9259087841784339,0.9280652952726384,0.9338932823804305,1.1554982754029315,0.6950819357694826
2015-08-09 00:00:00+00:00,1.015655346191398,0.9515610110018052,0.9294049458256202,0.9642853495287943,1.1816970175014478,0.7011906188034012
2015-08-10 00:00:00+00:00,0.9976874919412773,0.945937762410957,0.9382295144298689,0.9665806135860512,1.1756730595869591,0.6973592390823281
2015-08-11 00:00:00+00:00,1.0223692104212792,1.0359735043584515,0.9705969636993776,0.9691914445632293,1.1984184947999033,0.7090882461926556
2015-08-12 00:00:00+00:00,0.9851694264835879,1.0048777146383245,0.9527550305677895,0.965714760508828,1.1951490302859729,0.7103170585941391
2015-08-13 00:00:00+00:00,0.9913805281001818,0.9985252972108847,1.0118123088975548,0.9525939535513501,1.1557667476612357,0.7144943879970778
2015-08-14 00:00:00+00:00,1.0060587934901224,0.9825952753090065,1.0022520676380113,0.9624377623797008,1.1599314897384498,0.7049944804138912
2015-08-15 00:00:00+00:00,0.9844587552071595,0.9818864609469848,0.9889628073725446,0.9072873446454239,1.1431275026537473,0.6978694246497931
2015-08-16 00:00:00+00:00,0.9883617099253101,0.9788965528239681,0.9560665182243627,0.8954266813093372,1.125386850372198,0.6891773755558183
2015-08-17 00:00:00+00:00,0.9979459923121391,0.9710027864176095,0.9684656512853306,0.8814087762825267,1.1217226531140316,0.7128201167143965
2015-08-18 00:00:00+00:00,0.8182117094768732,0.8070280705811549,0.7992994754762103,0.7188751595260225,0.9082495042741641,0.5992833954511333
2015-08-19 00:00:00+00:00,1.073929720030827,0.8768970116838436,0.853221966224364,0.7699158169378585,0.9706307037599753,0.6544656998500752
2015-08-20 00:00:00+00:00,1.0382294301621509,0.9122941439366463,0.8998245493875913,0.8127007461573763,0.9937801989016799,0.6714578297402585
2015-08-21 00:00:00+00:00,0.9881835318153689,1.1018102512688068,0.8996623324220021,0.808311538496622,0.9269574773660338,0.6596916265238794
2015-08-22 00:00:00+00:00,0.9906307338802471,1.01634872138548,0.8930675241720512,0.8093799554881842,0.924206938867151,0.6632294536580883
2015-08-23 00:00:00+00:00,0.9903598548206256,0.9694879984294503,1.0809650037268836,0.8102563402316252,0.9163156171519408,0.6488858061648752
2015-08-24 00:00:00+00:00,0.922539824696702,0.9050862105277108,0.9285833574033537,0.7448144286347376,0.8605471358065647,0.6095208975753043
2015-08-25 00:00:00+00:00,1.0527993475897064,0.9618863410623824,0.9416145646191385,0.7880075583440748,0.9037444678708073,0.6775748499976859
2015-08-26 00:00:00+00:00,1.0190515739222177,0.9897531538891389,0.9710279246816056,0.7917838421754364,0.9257493253629139,0.7062162043514193
2015-08-27 00:00:00+00:00,0.9952973839295247,1.0678115984052192,0.9756022300787498,0.79738687231567,0.9100327632431415,0.7218108132794137
2015-08-28 00:00:00+00:00,1.0294835986463695,1.0441633816731342,1.0141429802309647,0.8306356933315119,0.9471951694743277,0.7280198258697798
2015-08-29 00:00:00+00:00,0.9930163125476104,1.0174865507301998,1.091617397607829,0.8218609932651425,0.9553666065002447,0.6963958927850339
2015-08-30 00:00:00+00:00,0.9955653355479319,1.0177604760638517,1.0322730947995737,0.8764889767140028,0.9421826505971096,0.712999849810475
2015-08-31 00:00:00+00:00,1.0056609219227135,0.9942090772506377,1.0187087079376704,0.8678640009946765,0.9444239402021124,0.6931778057311838
2015-09-01 00:00:00+00:00,0.991589015019616,0.9927800653196768,1.0149131110017533,0.8625590847519077,0.9088848049906858,0.6818293472148553
2015-09-02 00:00:00+00:00,1.0050981469201155,1.0022862069648635,0.9908727914597836,0.8479877219072488,0.9207785805479868,0.7108831906459715
2015-09-03 00:00:00+00:00,0.9908367005280588,0.987511731484153,0.9886978843421236,0.8528658460930029,0.8837604750439635,0.7121545597189163
2015-09-04 00:00:00+00:00,1.0137114375264673,1.0095431895009934,1.006718813752407,0.8720767035004733,0.8754181823159474,0.7022907632967889
2015-09-05 00:00:00+00:00,1.0204994961176876,1.0250126511044992,1.0215729971910765,0.8845942625389367,0.9087390242696525,0.7440535684386358
2015-09-06 00:00:00+00:00,1.020513231709356,1.0557127855318125,1.051371833490768,0.9169913364478142,0.9390318149918743,0.7560230173517078
2015-09-07 00:00:00+00:00,1.0000292019024626,1.0414636505726897,1.0460695194496923,0.9278163096875521,0.9356742770921249,0.7670930688001674
2015-09-08 00:00:00+00:00,1.0156766376269968,1.03654171594262,1.0722941244228412,0.9443009511723036,0.9337680342956928,0.7839652021217356
2015-09-09 00:00:00+00:00,0.9776730739213233,0.9930286978992567,1.034173093015813,1.1283358609347185,0.8758978209425428,0.7438263933075638
2015-09-10 00:00:00+00:00,1.0012974276067943,0.9942880456437219,1.0147137374161685,1.0520239583256905,0.8864327624686988,0.7588791384469208
2015-09-11 00:00:00+00:00,1.0068349970429646,0.9856325964476855,1.0011132350529202,1.0202124002635393,0.9019559739912698,0.7621669695995406
2015-09-12 00:00:00+00:00,0.9796840957082681,0.9876599905513497,0.9807460747331842,1.011437481604672,0.8686928770980729,0.836869679642625
2015-09-13 00:00:00+00:00,0.9799471560916577,0.9666005047467088,0.9462453808411736,1.0005295109114019,0.8561962207705839,0.8725070005782509
2015-09-14 00:00:00+00:00,1.0005726547336127,0.9605884141311717,0.9684088454438324,1.010847182465069,0.8095782540600533,0.8403127364085513
2015-09-15 00:00:00+00:00,0.9985258825634771,0.9790629430471054,0.9657283344772664,1.09410677781805,0.78571212161596,0.8047269622080392
2015-09-16 00:00:00+00:00,0.9947330596428074,0.9938355051760018,0.9541204902091124,1.0337622123024226,0.7369421655545728,0.7783289190535659
2015-09-17 00:00:00+00:00,1.0031384651946074,0.996384039281571,0.9769628478730624,1.017619388029508,0.7868750604099779,0.811049265572259
2015-09-18 00:00:00+00:00,1.0137722839673888,1.0115977370740987,1.0106849654931005,1.0365086333686364,0.8104493599529492,0.8022334595651637
2015-09-19 00:00:00+00:00,0.9936387601722529,1.010484884879871,1.003680993365413,1.000419195334871,0.809900283417387,0.8424176649158783
